# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.0625, division=0.5, rows=20, cols=5, status=None, file_ID=4, delta_t=None
"1,999","25,1","13,999","13,4","7,2","12,4","13,3","5,999","6,999","11,3","16,999","22,999","1,999","9,999","1,999","3,999","12,999","1,999","4,999","13,3","5,3","13,2","13,999","10,999","23,2","17,1","24,2","26,999","24,999","5,999","17,1","6,999","11,999","23,2","3,999","23,0","7,999","29,4","10,999","12,0","46,1","34,0","10,999","2,999","17,4","49,2","5,4","5,999","4,999","8,1","9,4","0,999","3,999","4,999","50,0","9,0","3,999","24,4","18,999","54,4","2,999","31,4","3,999","1,999","35,2","7,999","2,999","5,999","12,4","23,0","21,3","5,4","11,3","20,1","6,2","8,1","4,999","28,4","1,999","1,999","9,999","7,999","17,4","5,999","22,999","6,999","24,4","1,999","15,999","11,999","11,4","2,999","14,999","15,1","34,999","4,999","23,999","24,1","3,999","12,4"
"24,1","15,3","25,0","11,999","12,4","13,0","6,999","15,2","35,0","73,3","7,999","12,4","6,999","47,4","12,3","15,4","7,999","16,3","3,0","2,999","17,2","1,999","14,4","3,999","9,4","13,0","7,999","10,999","9,999","2,999","0,999","23,1","13,0","9,4","8,999","4,999","7,4","5,999","42,1","31,1","14,999","6,2","25,999","17,2","5,3","1,999","31,3","63,999","0,999","20,1","5,3","23,3","2,999","11,4","23,999","11,999","29,0","1,999","30,3","2,999","15,3","37,1","6,999","10,1","30,2","9,999","18,3","19,3","12,0","56,3","13,3","38,4","15,3","3,999","0,999","6,1","4,999","2,999","5,1","4,999","12,999","17,4","41,999","3,0","17,2","7,3","28,3","6,2","8,999","3,2","4,999","11,3","19,2","28,0","1,999","9,0","11,999","30,2","3,999","0,999"
"11,1","20,1","4,999","14,999","28,1","8,2","7,3","6,2","31,0","11,4","6,999","13,999","6,4","11,3","32,0","11,2","47,2","11,4","16,4","25,0","28,999","8,3","2,999","2,999","21,4","17,0","4,4","1,999","7,2","2,999","4,999","17,3","19,3","6,999","4,4","41,3","7,999","2,999","2,999","39,4","8,0","10,4","18,1","3,999","17,4","8,0","11,4","2,999","35,0","2,999","10,4","19,2","4,999","2,999","7,999","7,999","6,2","27,999","16,1","15,1","9,999","8,999","15,4","10,2","3,999","2,999","34,1","5,999","17,0","15,4","2,999","2,999","7,0","3,2","8,999","10,4","14,1","25,999","19,4","4,4","21,1","39,2","1,999","1,999","11,4","16,0","4,4","1,999","7,0","27,4","22,4","20,1","1,999","6,999","2,999","55,1","34,4","10,4","19,4","2,999"
"7,0","0,999","28,0","11,1","26,0","13,999","20,4","4,4","23,4","11,4","9,999","2,999","23,0","31,999","15,4","13,0","20,0","2,999","17,0","14,999","19,3","22,3","19,2","18,3","14,0","5,4","8,4","27,2","32,0","1,999","20,2","5,999","14,0","33,4","63,999","28,3","17,3","2,999","10,4","4,999","41,1","35,3","17,0","7,0","25,4","11,999","9,3","14,999","2,999","27,1","5,999","2,999","35,3","11,999","6,999","7,999","21,4","30,999","31,0","14,2","4,1","15,2","18,999","2,999","4,999","43,3","20,0","15,1","6,999","5,1","4,1","1,999","8,2","5,3","11,999","5,999","2,999","22,2","12,2","2,2","6,1","22,4","5,999","7,999","35,999","26,0","17,1","23,1","9,1","1,999","6,999","13,3","5,0","16,3","13,999","5,4","31,2","5,999","28,3","32,1"
"2,4","11,0","34,3","12,999","8,999","5,999","38,999","24,1","23,3","30,999","10,4","3,999","11,999","10,3","26,4","16,2","12,4","6,2","17,999","11,1","1,999","7,999","24,4","20,3","0,999","11,1","11,999","3,999","8,999","10,4","21,2","28,3","5,4","3,999","17,0","16,1","6,0","4,1","30,2","5,3","4,999","9,999","23,1","1,999","14,0","8,2","29,3","20,0","2,999","18,0","18,4","19,2","1,999","33,3","12,4","14,2","1,999","2,999","8,1","0,999","6,2","23,4","43,0","16,999","32,2","7,3","20,3","23,4","24,4","5,999","8,999","1,999","9,999","25,1","7,3","2,999","7,999","4,999","11,4","30,2","2,999","4,999","13,2","1,999","13,3","51,4","6,0","7,999","2,999","44,999","7,999","2,999","6,0","12,0","4,3","5,999","3,999","24,2","20,3","4,999"
"11,4","54,3","6,999","1,999","1,999","20,2","2,999","23,999","17,1","2,999","19,4","23,2","24,4","8,1","24,2","39,3","32,4","16,1","3,999","17,3","24,1","21,0","9,1","3,999","46,999","12,0","4,999","26,3","10,999","10,1","13,1","10,2","2,999","15,3","1,999","6,3","16,4","6,2","3,999","6,999","8,999","10,999","4,999","4,999","19,4","14,2","9,999","19,4","11,1","2,999","18,3","10,2","43,1","31,2","48,3","12,0","17,4","4,0","17,2","1,999","28,2","17,999","23,3","3,999","7,2","18,4","17,2","10,999","38,4","27,1","1,999","21,0","8,4","18,999","26,0","30,2","12,999","29,1","15,2","24,3","6,999","7,999","0,999","26,4","7,999","9,999","4,999","1,999","13,4","4,999","14,0","35,0","11,2","29,2","31,0","11,1","21,3","1,999","11,1","9,3"
"13,3","12,4","3,4","7,999","28,2","1,999","27,3","16,4","19,0","20,1","15,0","46,2","16,0","19,0","22,4","11,999","15,2","5,0","3,999","3,999","3,999","9,4","2,999","21,3","8,2","15,3","23,3","17,3","0,999","16,999","0,999","26,2","8,999","32,4","2,999","14,4","16,999","2,999","25,1","9,2","9,3","19,4","37,3","1,999","39,3","17,0","9,2","11,999","32,999","4,999","2,999","14,2","22,0","14,0","5,999","3,0","26,3","11,1","26,1","10,3","33,4","7,2","7,999","5,999","3,999","17,2","2,1","4,999","7,999","4,999","19,999","10,3","7,4","46,2","8,999","3,999","12,999","21,4","7,999","16,2","8,999","1,999","18,999","1,999","6,0","11,3","3,999","13,999","15,3","14,0","9,999","14,999","1,999","8,999","14,1","8,999","14,999","8,999","36,999","9,999"
"1,999","17,1","23,0","23,3","19,999","1,999","1,999","9,0","0,999","8,999","11,1","24,4","3,999","13,0","25,1","3,999","3,999","49,3","15,4","25,4","16,4","26,3","13,3","3,999","2,999","17,4","6,2","13,2","18,1","38,0","6,0","5,999","2,999","0,999","19,999","63,2","2,999","3,999","5,3","6,3","27,4","19,2","15,4","9,3","13,1","63,0","5,999","2,999","9,4","39,3","36,2","10,999","6,2","12,999","5,999","21,2","49,2","14,2","12,999","17,0","16,0","17,1","12,999","8,4","28,4","15,1","25,999","20,4","11,4","12,1","20,3","9,0","30,1","7,3","11,999","16,4","19,4","20,1","17,4","6,3","12,0","21,4","7,999","0,999","7,999","9,4","20,1","12,0","12,1","4,999","22,4","3,999","17,999","3,999","7,999","20,999","3,999","3,999","4,999","39,999"
"10,2","2,999","3,999","9,999","21,999","2,999","45,1","50,3","36,999","10,2","4,999","42,4","11,999","18,4","7,999","9,3","11,4","16,1","2,999","17,2","1,999","4,0","4,999","9,2","6,999","4,999","14,999","15,1","24,4","16,999","26,2","7,2","4,999","7,4","22,4","1,999","12,1","57,2","6,999","43,4","16,4","11,3","5,999","7,4","6,1","13,999","10,0","10,3","1,999","11,999","56,1","16,2","15,2","27,2","5,1","5,999","22,4","34,4","54,3","5,999","1,999","4,999","3,999","5,999","1,999","12,4","0,999","22,1","25,1","26,3","15,3","2,999","12,3","11,1","25,2","4,999","12,1","1,999","4,999","9,1","2,999","22,1","24,3","4,999","16,4","10,1","4,999","6,3","14,0","15,3","6,3","11,999","28,0","1,999","32,1","18,0","6,999","9,999","25,0","9,999"
"5,0","20,2","11,4","21,0","4,3","30,999","12,999","34,1","5,999","29,3","15,999","6,999","32,4","2,999","16,3","6,999","1,999","19,0","6,999","7,1","8,999","16,3","35,3","9,0","13,3","36,999","17,999","17,3","22,4","21,3","11,3","59,2","21,4","21,3","7,1","14,0","14,3","5,999","12,999","19,0","12,999","19,2","21,3","1,999","50,2","4,999","34,1","3,999","1,999","6,999","11,999","17,4","0,999","16,3","0,999","7,2","8,0","102,0","12,2","12,2","3,999","28,999","31,999","2,999","8,2","4,999","7,999","41,0","15,4","1,999","27,1","17,0","15,2","4,999","3,999","24,999","0,999","17,999","17,0","8,2","15,2","1,999","12,3","2,999","20,3","15,2","8,999","10,4","10,3","34,1","6,999","12,3","18,1","2,999","12,999","3,999","47,999","38,4","19,1","28,2"
