# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.0625, division=0.83, rows=20, cols=5, status=None, file_ID=8, delta_t=None
"13,1","7,3","10,3","2,999","16,4","0,999","2,2","8,4","0,999","17,3","4,999","21,2","10,0","1,999","5,1","16,999","19,3","12,2","10,999","7,1","10,4","11,3","12,1","4,4","0,999","4,4","5,3","17,4","13,2","22,3","6,2","2,999","3,999","18,3","7,999","4,0","8,999","14,2","3,999","11,1","7,999","5,3","1,999","1,999","19,1","11,4","7,1","9,2","33,4","10,1","8,3","16,0","7,1","15,3","2,999","2,4","8,4","20,2","1,999","2,999","14,0","11,3","20,1","4,2","7,4","4,999","10,4","25,4","3,0","8,2","9,3","3,0","10,4","16,1","2,4","10,3","7,3","20,3","8,2","7,0","16,1","10,3","27,0","3,3","5,999","22,3","4,3","21,0","10,4","27,1","5,3","8,4","10,3","16,1","30,1","10,1","18,3","7,4","12,999","1,4"
"15,1","28,1","7,0","10,4","5,999","10,1","5,999","13,999","13,999","8,2","10,4","6,3","5,3","18,4","18,999","11,3","32,0","5,999","12,2","21,0","5,3","7,3","4,0","20,999","9,4","27,2","4,999","16,3","7,1","10,1","6,0","12,4","3,4","6,999","4,999","11,1","1,999","8,4","4,1","4,3","16,1","12,3","11,3","12,3","11,2","15,3","13,2","0,999","5,2","5,999","7,1","3,999","11,3","10,4","0,999","10,999","11,2","10,2","19,3","9,1","43,999","1,999","5,4","1,999","25,2","1,999","7,2","7,3","8,999","17,2","16,3","4,1","26,2","13,1","5,999","5,999","13,0","9,2","5,3","5,0","11,999","5,2","0,999","1,999","0,999","8,1","13,3","21,0","25,4","9,2","5,1","24,0","11,4","9,4","8,1","8,1","4,3","7,999","8,3","13,2"
"4,2","2,3","28,4","12,999","4,0","9,4","18,1","1,1","9,0","24,1","10,999","1,999","14,0","9,1","7,2","13,1","11,1","5,4","22,999","0,999","10,2","19,4","1,999","11,1","28,2","6,4","2,999","4,999","4,1","4,2","2,999","8,999","1,999","0,999","3,2","15,1","2,999","9,2","0,999","28,0","8,2","13,3","8,1","17,0","12,3","13,1","14,2","7,1","10,2","12,999","6,3","10,1","12,2","21,4","9,4","8,0","11,999","12,4","15,3","10,2","5,999","6,4","15,0","7,0","12,0","15,1","4,1","7,2","5,3","13,1","13,2","11,0","6,3","1,999","3,999","28,3","8,2","11,2","12,2","9,3","23,4","4,4","25,2","5,4","8,3","5,1","20,3","9,0","23,1","31,0","0,999","10,0","6,2","19,2","2,999","6,4","11,999","27,4","9,2","7,3"
"0,999","13,0","16,1","10,999","8,2","7,0","6,2","10,999","7,0","14,4","5,2","18,1","6,999","7,999","5,0","7,1","6,2","3,2","11,4","15,3","3,999","4,4","9,0","28,4","16,2","7,4","7,999","9,4","0,999","6,3","2,1","12,4","2,999","13,4","8,4","8,999","10,3","3,1","25,1","12,3","13,4","13,3","8,1","16,3","8,4","15,4","4,3","0,3","0,999","9,2","12,4","9,4","5,2","3,2","0,999","7,2","12,2","12,4","12,0","15,0","5,2","1,999","27,1","9,1","10,0","29,1","18,4","19,2","7,4","21,3","9,0","10,0","1,4","14,1","20,1","18,0","6,0","10,999","0,999","15,3","27,1","3,2","16,4","5,0","4,999","14,999","10,2","0,999","10,1","22,2","18,0","9,1","25,0","14,0","5,4","15,4","7,1","27,4","4,999","10,1"
"10,0","2,999","7,4","3,2","13,1","2,999","15,2","6,3","7,0","7,3","8,999","5,3","14,0","11,1","14,1","9,3","9,999","1,999","20,1","3,999","15,2","0,999","9,1","32,3","7,2","3,999","8,0","36,4","8,2","7,2","19,4","8,1","23,3","8,2","9,4","7,1","6,4","13,0","5,2","11,0","10,0","31,3","4,4","18,4","13,1","0,999","2,999","2,999","1,999","13,1","13,4","19,2","16,2","8,4","10,4","5,4","11,2","0,999","21,4","32,3","4,3","5,0","11,4","7,0","11,999","1,999","9,2","3,999","4,999","9,4","13,2","13,1","1,3","12,1","5,3","5,2","2,999","6,2","6,3","10,4","6,999","33,3","14,4","22,2","8,1","6,2","10,0","5,2","8,1","17,2","12,4","8,1","2,999","2,999","19,1","8,2","6,4","12,4","9,0","11,4"
"15,2","7,0","16,2","5,3","6,999","4,1","10,2","4,999","17,2","8,4","6,3","7,999","7,1","11,0","13,0","7,4","37,1","5,3","1,4","1,999","6,0","7,1","7,1","4,4","13,3","15,4","13,2","3,4","5,999","3,3","13,4","4,2","5,999","13,2","0,999","6,2","8,1","20,2","16,2","9,1","16,3","5,1","14,4","16,3","39,0","6,2","20,3","16,0","0,999","17,1","10,3","3,999","2,0","10,999","3,999","1,999","4,3","18,2","10,2","5,2","6,999","18,2","4,0","8,999","11,3","12,4","5,999","4,1","8,3","5,999","16,2","10,3","7,4","7,999","18,4","8,2","3,999","5,0","3,0","3,999","10,4","23,3","7,0","15,3","15,0","6,999","7,2","9,3","8,3","0,999","9,999","2,999","0,999","21,3","17,3","10,0","18,999","9,2","15,3","3,999"
"8,1","12,3","11,4","6,1","10,1","13,3","3,999","6,2","29,1","8,2","33,4","0,999","7,0","24,4","1,999","7,1","1,999","22,0","7,0","0,999","7,999","5,999","6,0","13,4","16,4","18,1","6,3","2,3","9,0","5,999","22,1","2,999","10,3","4,1","0,999","9,4","6,0","7,2","17,999","2,999","1,999","4,999","14,1","2,3","7,4","10,0","16,3","4,0","12,2","11,0","4,999","15,1","10,3","21,0","15,4","20,1","2,999","16,3","9,0","12,2","0,999","14,4","15,4","2,4","5,0","5,4","8,2","3,999","16,3","19,2","9,3","6,999","11,2","3,0","10,999","7,0","8,3","14,4","3,2","13,0","1,999","2,999","9,4","5,3","7,0","12,999","3,4","4,3","1,999","20,1","6,2","21,4","32,3","5,3","8,3","2,1","10,0","0,999","8,2","13,2"
"1,999","7,999","15,2","13,0","8,999","0,999","3,0","17,4","9,2","21,1","14,3","9,999","12,4","11,1","37,999","25,4","3,0","24,2","0,0","8,999","4,0","16,0","7,1","3,999","5,1","16,2","6,3","9,3","4,4","3,999","2,999","16,0","11,3","5,4","12,4","1,999","11,0","9,3","2,2","22,0","13,4","9,3","6,2","11,1","1,999","11,2","6,2","45,2","19,999","5,0","3,4","9,1","16,999","12,0","6,3","1,999","6,999","7,1","2,4","6,0","23,1","4,0","16,4","3,0","6,999","17,3","1,4","13,2","16,999","4,2","10,4","7,999","3,999","7,4","26,1","3,999","14,999","8,3","5,999","21,999","18,999","13,4","7,0","7,2","7,2","9,999","7,4","14,4","11,3","5,4","9,3","13,3","4,999","8,4","12,2","7,0","7,1","11,1","8,0","8,2"
"18,1","13,4","4,4","11,2","11,4","8,4","24,999","22,1","12,1","3,999","9,1","12,2","1,999","5,999","2,4","9,0","8,1","7,0","11,4","10,3","1,999","10,1","11,0","2,999","15,999","1,999","13,2","3,999","22,999","2,999","0,999","12,2","3,999","10,4","4,999","11,2","12,3","17,999","7,4","13,3","6,1","18,2","4,999","20,2","9,999","11,3","11,1","1,999","2,999","4,2","5,3","4,3","9,0","3,999","13,2","5,999","11,3","26,2","3,999","19,4","25,4","6,3","3,2","14,0","12,1","4,4","0,999","10,3","5,0","0,999","4,0","0,999","10,2","4,3","9,1","16,4","4,4","5,0","24,4","12,4","11,3","12,3","5,1","0,999","4,3","3,999","3,999","8,0","19,3","8,1","3,0","5,0","9,0","12,999","9,0","21,3","7,4","12,0","8,2","29,1"
"6,2","7,3","2,999","2,2","1,999","14,1","9,1","5,0","16,3","4,999","6,1","6,3","5,999","15,3","13,4","25,0","14,3","1,999","12,2","18,2","5,999","19,3","6,0","4,4","1,999","4,4","15,2","4,2","3,999","2,4","9,2","19,1","3,3","27,1","9,0","16,0","11,2","14,0","8,4","8,999","13,1","11,4","5,1","12,4","4,3","6,3","6,0","5,1","4,999","9,1","10,2","2,999","7,0","6,3","9,2","7,2","21,3","7,1","6,0","10,1","20,1","31,999","4,999","2,4","3,999","10,1","1,999","7,3","8,4","13,0","16,0","2,0","4,999","14,3","3,4","7,4","10,4","13,4","15,4","1,999","17,3","4,4","5,2","1,999","12,0","6,3","10,3","15,999","9,999","18,0","5,4","1,999","14,999","2,999","7,2","4,0","24,1","14,2","4,1","7,1"
