# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.0625, division=0.25, rows=20, cols=5, status=None, file_ID=3, delta_t=None
Timepoint,Rep_0,Rep_1,Rep_2,Rep_3,Rep_4,Rep_5,Rep_6,Rep_7,Rep_8,Rep_9,Rep_10,Rep_11,Rep_12,Rep_13,Rep_14,Rep_15,Rep_16,Rep_17,Rep_18,Rep_19,Rep_20,Rep_21,Rep_22,Rep_23,Rep_24,Rep_25,Rep_26,Rep_27,Rep_28,Rep_29,Rep_30,Rep_31,Rep_32,Rep_33,Rep_34,Rep_35,Rep_36,Rep_37,Rep_38,Rep_39,Rep_40,Rep_41,Rep_42,Rep_43,Rep_44,Rep_45,Rep_46,Rep_47,Rep_48,Rep_49,Rep_50,Rep_51,Rep_52,Rep_53,Rep_54,Rep_55,Rep_56,Rep_57,Rep_58,Rep_59,Rep_60,Rep_61,Rep_62,Rep_63,Rep_64,Rep_65,Rep_66,Rep_67,Rep_68,Rep_69,Rep_70,Rep_71,Rep_72,Rep_73,Rep_74,Rep_75,Rep_76,Rep_77,Rep_78,Rep_79,Rep_80,Rep_81,Rep_82,Rep_83,Rep_84,Rep_85,Rep_86,Rep_87,Rep_88,Rep_89,Rep_90,Rep_91,Rep_92,Rep_93,Rep_94,Rep_95,Rep_96,Rep_97,Rep_98,Rep_99
10,0.02040816326530612,0.0,0.0392156862745098,0.0,0.0,0.021739130434782608,0.06521739130434782,0.03333333333333333,0.06521739130434782,0.04081632653061224,0.043478260869565216,0.0,0.03773584905660377,0.0,0.0,0.06382978723404255,0.0,0.0,0.022727272727272728,0.0,0.06521739130434782,0.0,0.022222222222222223,0.0,0.0425531914893617,0.06382978723404255,0.0,0.038461538461538464,0.02,0.044444444444444446,0.019230769230769232,0.047619047619047616,0.0,0.0,0.0,0.04081632653061224,0.02,0.0196078431372549,0.019230769230769232,0.047619047619047616,0.023809523809523808,0.05128205128205128,0.04878048780487805,0.0,0.0,0.023255813953488372,0.0392156862745098,0.018867924528301886,0.01694915254237288,0.022222222222222223,0.06666666666666667,0.0425531914893617,0.0,0.0,0.043478260869565216,0.05357142857142857,0.03389830508474576,0.018867924528301886,0.0625,0.02,0.061224489795918366,0.0,0.0196078431372549,0.023255813953488372,0.025,0.044444444444444446,0.057692307692307696,0.0,0.018518518518518517,0.0,0.044444444444444446,0.020833333333333332,0.04081632653061224,0.024390243902439025,0.025,0.0,0.023255813953488372,0.0,0.02040816326530612,0.05555555555555555,0.046511627906976744,0.0,0.022727272727272728,0.018867924528301886,0.02040816326530612,0.0,0.022727272727272728,0.047619047619047616,0.0,0.0,0.0392156862745098,0.0,0.0,0.01818181818181818,0.03636363636363636,0.0,0.0,0.02127659574468085,0.0,0.019230769230769232
11,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.021739130434782608,0.07692307692307693,0.03333333333333333,0.06976744186046512,0.043478260869565216,0.044444444444444446,0.0,0.038461538461538464,0.0,0.0,0.06666666666666667,0.0,0.0,0.024390243902439025,0.0,0.06976744186046512,0.0,0.023255813953488372,0.0,0.047619047619047616,0.06521739130434782,0.0,0.061224489795918366,0.02,0.047619047619047616,0.0196078431372549,0.04918032786885246,0.0,0.0,0.023809523809523808,0.0425531914893617,0.020833333333333332,0.02040816326530612,0.0196078431372549,0.05,0.024390243902439025,0.05405405405405406,0.07692307692307693,0.0,0.0,0.024390243902439025,0.08333333333333333,0.02040816326530612,0.01818181818181818,0.046511627906976744,0.09090909090909091,0.09090909090909091,0.0,0.0,0.06818181818181818,0.057692307692307696,0.037037037037037035,0.06,0.06521739130434782,0.04081632653061224,0.06382978723404255,0.025,0.02040816326530612,0.04878048780487805,0.02564102564102564,0.07142857142857142,0.061224489795918366,0.0,0.019230769230769232,0.047619047619047616,0.05128205128205128,0.0425531914893617,0.06818181818181818,0.024390243902439025,0.02564102564102564,0.02,0.02564102564102564,0.02702702702702703,0.044444444444444446,0.05714285714285714,0.05,0.0,0.022727272727272728,0.019230769230769232,0.022222222222222223,0.0,0.023809523809523808,0.05,0.0,0.0,0.044444444444444446,0.0,0.0,0.03773584905660377,0.03636363636363636,0.019230769230769232,0.0,0.043478260869565216,0.0,0.02040816326530612
12,0.0425531914893617,0.0425531914893617,0.045454545454545456,0.0,0.022727272727272728,0.022727272727272728,0.08108108108108109,0.034482758620689655,0.07142857142857142,0.047619047619047616,0.044444444444444446,0.0,0.0625,0.0,0.06382978723404255,0.06976744186046512,0.0,0.0,0.02564102564102564,0.0,0.07142857142857142,0.0,0.023809523809523808,0.0,0.047619047619047616,0.06976744186046512,0.0,0.08333333333333333,0.0425531914893617,0.05,0.061224489795918366,0.05172413793103448,0.0,0.0,0.047619047619047616,0.044444444444444446,0.022222222222222223,0.02127659574468085,0.04081632653061224,0.05,0.025,0.06060606060606061,0.07692307692307693,0.0,0.0,0.02564102564102564,0.08333333333333333,0.0425531914893617,0.020833333333333332,0.07894736842105263,0.09523809523809523,0.09523809523809523,0.0,0.0,0.09523809523809523,0.06,0.04,0.06,0.08695652173913043,0.041666666666666664,0.08888888888888889,0.02564102564102564,0.020833333333333332,0.05405405405405406,0.05128205128205128,0.08108108108108109,0.06521739130434782,0.0,0.019230769230769232,0.04878048780487805,0.05555555555555555,0.044444444444444446,0.075,0.025,0.02702702702702703,0.02127659574468085,0.02857142857142857,0.05555555555555555,0.06976744186046512,0.09090909090909091,0.05555555555555555,0.0,0.046511627906976744,0.06382978723404255,0.022727272727272728,0.0,0.047619047619047616,0.05555555555555555,0.020833333333333332,0.0,0.04878048780487805,0.0,0.0,0.0392156862745098,0.038461538461538464,0.038461538461538464,0.0,0.045454545454545456,0.0,0.020833333333333332
13,0.10869565217391304,0.06976744186046512,0.06976744186046512,0.0,0.024390243902439025,0.023255813953488372,0.11428571428571428,0.03636363636363636,0.07317073170731707,0.07142857142857142,0.045454545454545456,0.0,0.0625,0.0,0.06976744186046512,0.09523809523809523,0.0,0.020833333333333332,0.02564102564102564,0.0,0.07894736842105263,0.022727272727272728,0.024390243902439025,0.0,0.05263157894736842,0.06976744186046512,0.0,0.09090909090909091,0.046511627906976744,0.05263157894736842,0.08333333333333333,0.05454545454545454,0.0,0.0,0.05,0.047619047619047616,0.023809523809523808,0.022222222222222223,0.06382978723404255,0.05128205128205128,0.02702702702702703,0.0967741935483871,0.08333333333333333,0.0,0.0,0.02631578947368421,0.08695652173913043,0.045454545454545456,0.045454545454545456,0.07894736842105263,0.14634146341463414,0.125,0.0,0.02702702702702703,0.0975609756097561,0.061224489795918366,0.06382978723404255,0.08,0.09090909090909091,0.0425531914893617,0.09523809523809523,0.02631578947368421,0.0425531914893617,0.05714285714285714,0.05128205128205128,0.08823529411764706,0.07142857142857142,0.04081632653061224,0.0392156862745098,0.04878048780487805,0.05714285714285714,0.08888888888888889,0.10810810810810811,0.02702702702702703,0.02857142857142857,0.021739130434782608,0.02857142857142857,0.05714285714285714,0.07142857142857142,0.12121212121212122,0.08823529411764706,0.0,0.046511627906976744,0.08888888888888889,0.023255813953488372,0.0,0.075,0.05714285714285714,0.022222222222222223,0.0,0.1,0.0,0.02564102564102564,0.045454545454545456,0.0425531914893617,0.10416666666666667,0.05555555555555555,0.04878048780487805,0.0,0.021739130434782608
14,0.13043478260869565,0.07317073170731707,0.07692307692307693,0.0,0.02564102564102564,0.046511627906976744,0.15151515151515152,0.05555555555555555,0.07894736842105263,0.075,0.046511627906976744,0.0,0.0851063829787234,0.0,0.07142857142857142,0.09523809523809523,0.023809523809523808,0.020833333333333332,0.02857142857142857,0.0,0.10526315789473684,0.024390243902439025,0.075,0.0,0.10810810810810811,0.09523809523809523,0.0,0.09523809523809523,0.07317073170731707,0.05405405405405406,0.08888888888888889,0.061224489795918366,0.0,0.0,0.05405405405405406,0.05,0.05,0.023809523809523808,0.08888888888888889,0.05405405405405406,0.02857142857142857,0.10714285714285714,0.1111111111111111,0.022727272727272728,0.0,0.05263157894736842,0.09090909090909091,0.05,0.045454545454545456,0.08333333333333333,0.15,0.13157894736842105,0.05555555555555555,0.02702702702702703,0.10256410256410256,0.0625,0.0851063829787234,0.08333333333333333,0.09302325581395349,0.0425531914893617,0.12195121951219512,0.02631578947368421,0.044444444444444446,0.058823529411764705,0.05263157894736842,0.125,0.07317073170731707,0.061224489795918366,0.045454545454545456,0.05128205128205128,0.06060606060606061,0.09090909090909091,0.1111111111111111,0.029411764705882353,0.030303030303030304,0.023255813953488372,0.030303030303030304,0.05714285714285714,0.07317073170731707,0.15625,0.12121212121212122,0.0,0.05128205128205128,0.14634146341463414,0.02631578947368421,0.0,0.08333333333333333,0.06060606060606061,0.022727272727272728,0.02857142857142857,0.10810810810810811,0.0,0.02857142857142857,0.05128205128205128,0.046511627906976744,0.11363636363636363,0.08571428571428572,0.075,0.0,0.023255813953488372
15,0.13043478260869565,0.10256410256410256,0.08108108108108109,0.0,0.02631578947368421,0.05,0.16129032258064516,0.05555555555555555,0.08108108108108109,0.08108108108108109,0.07317073170731707,0.0,0.0851063829787234,0.0,0.075,0.1,0.05128205128205128,0.045454545454545456,0.030303030303030304,0.0,0.10526315789473684,0.04878048780487805,0.10256410256410256,0.0,0.16216216216216217,0.0975609756097561,0.02857142857142857,0.0975609756097561,0.07692307692307693,0.05555555555555555,0.09090909090909091,0.0625,0.0,0.0,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.024390243902439025,0.09302325581395349,0.05405405405405406,0.06060606060606061,0.14814814814814814,0.11428571428571428,0.023809523809523808,0.0,0.05555555555555555,0.0975609756097561,0.05,0.047619047619047616,0.08823529411764706,0.175,0.25,0.05714285714285714,0.02702702702702703,0.1111111111111111,0.06382978723404255,0.10869565217391304,0.125,0.11904761904761904,0.06382978723404255,0.12195121951219512,0.02702702702702703,0.08888888888888889,0.058823529411764705,0.05714285714285714,0.125,0.07692307692307693,0.08333333333333333,0.045454545454545456,0.05263157894736842,0.09375,0.0975609756097561,0.14285714285714285,0.030303030303030304,0.0625,0.05128205128205128,0.03225806451612903,0.058823529411764705,0.1282051282051282,0.16129032258064516,0.18181818181818182,0.0,0.05128205128205128,0.2,0.02702702702702703,0.0,0.08823529411764706,0.06451612903225806,0.023255813953488372,0.05714285714285714,0.10810810810810811,0.0,0.058823529411764705,0.05405405405405406,0.046511627906976744,0.11904761904761904,0.09090909090909091,0.08108108108108109,0.024390243902439025,0.05128205128205128
16,0.16279069767441862,0.10526315789473684,0.08108108108108109,0.0,0.05714285714285714,0.05,0.16666666666666666,0.05660377358490566,0.08333333333333333,0.08823529411764706,0.075,0.0,0.0851063829787234,0.0,0.1111111111111111,0.10526315789473684,0.10810810810810811,0.06818181818181818,0.03225806451612903,0.0,0.15789473684210525,0.075,0.15789473684210525,0.03571428571428571,0.19444444444444445,0.12195121951219512,0.11428571428571428,0.10526315789473684,0.10810810810810811,0.05714285714285714,0.125,0.06382978723404255,0.0,0.0,0.05405405405405406,0.08108108108108109,0.10810810810810811,0.02564102564102564,0.09523809523809523,0.06060606060606061,0.09375,0.14814814814814814,0.11764705882352941,0.04878048780487805,0.0,0.09090909090909091,0.10526315789473684,0.05263157894736842,0.047619047619047616,0.1,0.20512820512820512,0.2571428571428571,0.08823529411764706,0.05555555555555555,0.11428571428571428,0.07142857142857142,0.13953488372093023,0.13043478260869565,0.12195121951219512,0.06382978723404255,0.175,0.029411764705882353,0.09090909090909091,0.09090909090909091,0.06060606060606061,0.125,0.07894736842105263,0.10638297872340426,0.04878048780487805,0.05405405405405406,0.13333333333333333,0.13157894736842105,0.17647058823529413,0.030303030303030304,0.06451612903225806,0.05263157894736842,0.03333333333333333,0.06060606060606061,0.13157894736842105,0.2,0.1875,0.058823529411764705,0.05714285714285714,0.21621621621621623,0.02702702702702703,0.0,0.08823529411764706,0.1,0.025,0.08823529411764706,0.13513513513513514,0.0,0.058823529411764705,0.058823529411764705,0.125,0.125,0.0967741935483871,0.08571428571428572,0.025,0.05128205128205128
17,0.1794871794871795,0.10526315789473684,0.10810810810810811,0.0,0.06060606060606061,0.05128205128205128,0.1724137931034483,0.057692307692307696,0.08571428571428572,0.13333333333333333,0.075,0.0,0.0851063829787234,0.09090909090909091,0.11428571428571428,0.1111111111111111,0.11764705882352941,0.06976744186046512,0.03333333333333333,0.030303030303030304,0.18421052631578946,0.07692307692307693,0.16216216216216217,0.037037037037037035,0.2,0.125,0.15625,0.10810810810810811,0.1111111111111111,0.14285714285714285,0.13513513513513514,0.08695652173913043,0.03571428571428571,0.0,0.05405405405405406,0.08333333333333333,0.11428571428571428,0.02631578947368421,0.1,0.06060606060606061,0.125,0.14814814814814814,0.15151515151515152,0.07894736842105263,0.0,0.09090909090909091,0.10526315789473684,0.05405405405405406,0.0975609756097561,0.1,0.20512820512820512,0.2571428571428571,0.09090909090909091,0.05555555555555555,0.14705882352941177,0.075,0.19047619047619047,0.13636363636363635,0.1282051282051282,0.06382978723404255,0.21052631578947367,0.09375,0.0975609756097561,0.09375,0.12121212121212122,0.125,0.08333333333333333,0.1111111111111111,0.05,0.08571428571428572,0.13333333333333333,0.13157894736842105,0.17647058823529413,0.030303030303030304,0.07142857142857142,0.05405405405405406,0.06666666666666667,0.0625,0.1388888888888889,0.20689655172413793,0.22580645161290322,0.058823529411764705,0.08823529411764706,0.2222222222222222,0.05555555555555555,0.0,0.08823529411764706,0.10344827586206896,0.05128205128205128,0.08823529411764706,0.13513513513513514,0.0,0.06060606060606061,0.11764705882352941,0.13513513513513514,0.13157894736842105,0.0967741935483871,0.11764705882352941,0.02564102564102564,0.05405405405405406
18,0.21052631578947367,0.13513513513513514,0.10810810810810811,0.02857142857142857,0.0625,0.05128205128205128,0.17857142857142858,0.058823529411764705,0.12121212121212122,0.13333333333333333,0.075,0.03333333333333333,0.09090909090909091,0.09090909090909091,0.11428571428571428,0.11764705882352941,0.15151515151515152,0.07317073170731707,0.034482758620689655,0.030303030303030304,0.1891891891891892,0.1282051282051282,0.1891891891891892,0.08,0.20588235294117646,0.1282051282051282,0.15625,0.10810810810810811,0.1111111111111111,0.14705882352941177,0.13513513513513514,0.13333333333333333,0.038461538461538464,0.0,0.1388888888888889,0.08823529411764706,0.125,0.05263157894736842,0.1282051282051282,0.06451612903225806,0.16129032258064516,0.14814814814814814,0.15151515151515152,0.07894736842105263,0.0,0.09375,0.14285714285714285,0.05714285714285714,0.12195121951219512,0.13793103448275862,0.2564102564102564,0.2647058823529412,0.12903225806451613,0.09090909090909091,0.17647058823529413,0.07692307692307693,0.19047619047619047,0.14634146341463414,0.17142857142857143,0.0851063829787234,0.21621621621621623,0.09375,0.1,0.0967741935483871,0.15151515151515152,0.125,0.08333333333333333,0.11627906976744186,0.05263157894736842,0.08823529411764706,0.13333333333333333,0.13513513513513514,0.21875,0.030303030303030304,0.07142857142857142,0.08571428571428572,0.07142857142857142,0.09375,0.1388888888888889,0.21428571428571427,0.22580645161290322,0.06451612903225806,0.09375,0.22857142857142856,0.05714285714285714,0.03125,0.09375,0.10714285714285714,0.08333333333333333,0.09090909090909091,0.15151515151515152,0.03571428571428571,0.06451612903225806,0.15151515151515152,0.16216216216216217,0.16216216216216217,0.0967741935483871,0.12121212121212122,0.05263157894736842,0.05714285714285714
19,0.21052631578947367,0.16666666666666666,0.11764705882352941,0.029411764705882353,0.06666666666666667,0.10810810810810811,0.18518518518518517,0.06,0.125,0.1724137931034483,0.07692307692307693,0.03333333333333333,0.09523809523809523,0.09523809523809523,0.11428571428571428,0.15151515151515152,0.15625,0.07317073170731707,0.10344827586206896,0.03125,0.2,0.13513513513513514,0.19444444444444445,0.12,0.23529411764705882,0.1794871794871795,0.16129032258064516,0.17647058823529413,0.11428571428571428,0.17647058823529413,0.17142857142857143,0.1590909090909091,0.043478260869565216,0.0,0.1388888888888889,0.0967741935483871,0.12903225806451613,0.08108108108108109,0.13513513513513514,0.12903225806451613,0.1935483870967742,0.16,0.15625,0.08108108108108109,0.0,0.12903225806451613,0.15625,0.05714285714285714,0.125,0.14285714285714285,0.2631578947368421,0.2727272727272727,0.12903225806451613,0.1,0.20588235294117646,0.08108108108108109,0.19047619047619047,0.15,0.17142857142857143,0.11627906976744186,0.21621621621621623,0.12903225806451613,0.15384615384615385,0.1,0.15625,0.12903225806451613,0.12121212121212122,0.16666666666666666,0.05405405405405406,0.12121212121212122,0.13793103448275862,0.1388888888888889,0.22580645161290322,0.06666666666666667,0.07142857142857142,0.09375,0.07407407407407407,0.09375,0.1388888888888889,0.23076923076923078,0.22580645161290322,0.06896551724137931,0.09375,0.28125,0.058823529411764705,0.03333333333333333,0.1,0.10714285714285714,0.08333333333333333,0.09375,0.15151515151515152,0.037037037037037035,0.10344827586206896,0.1935483870967742,0.19444444444444445,0.16666666666666666,0.10714285714285714,0.13333333333333333,0.05263157894736842,0.06060606060606061
20,0.21621621621621623,0.2,0.125,0.08823529411764706,0.06896551724137931,0.1111111111111111,0.2,0.0625,0.15625,0.21428571428571427,0.1111111111111111,0.03333333333333333,0.1,0.09523809523809523,0.11428571428571428,0.15625,0.15625,0.10256410256410256,0.10344827586206896,0.1,0.23529411764705882,0.1388888888888889,0.19444444444444445,0.125,0.2727272727272727,0.1794871794871795,0.16129032258064516,0.17647058823529413,0.12121212121212122,0.21875,0.20588235294117646,0.16279069767441862,0.047619047619047616,0.0,0.1388888888888889,0.16129032258064516,0.12903225806451613,0.08571428571428572,0.14285714285714285,0.16666666666666666,0.2,0.16666666666666666,0.16129032258064516,0.10810810810810811,0.0,0.12903225806451613,0.15625,0.058823529411764705,0.1282051282051282,0.14814814814814814,0.2631578947368421,0.30303030303030304,0.13793103448275862,0.10344827586206896,0.21875,0.08333333333333333,0.24390243902439024,0.1891891891891892,0.17142857142857143,0.11627906976744186,0.24324324324324326,0.1935483870967742,0.18421052631578946,0.10344827586206896,0.15625,0.13333333333333333,0.15151515151515152,0.2,0.08571428571428572,0.15151515151515152,0.14285714285714285,0.14705882352941177,0.25,0.06896551724137931,0.07142857142857142,0.09375,0.07407407407407407,0.10344827586206896,0.1388888888888889,0.3076923076923077,0.22580645161290322,0.10714285714285714,0.125,0.28125,0.06060606060606061,0.06666666666666667,0.1,0.14814814814814814,0.08333333333333333,0.09375,0.15625,0.037037037037037035,0.10344827586206896,0.2,0.2,0.17142857142857143,0.10714285714285714,0.21428571428571427,0.05405405405405406,0.09090909090909091
21,0.21621621621621623,0.2,0.125,0.12121212121212122,0.06896551724137931,0.11428571428571428,0.22727272727272727,0.0851063829787234,0.1875,0.21428571428571427,0.1111111111111111,0.034482758620689655,0.10256410256410256,0.14285714285714285,0.12121212121212122,0.15625,0.1875,0.13513513513513514,0.14285714285714285,0.10714285714285714,0.28125,0.17142857142857143,0.2222222222222222,0.14285714285714285,0.2727272727272727,0.18421052631578946,0.16666666666666666,0.21212121212121213,0.125,0.21875,0.21212121212121213,0.19047619047619047,0.047619047619047616,0.0,0.17647058823529413,0.16129032258064516,0.16666666666666666,0.125,0.17142857142857143,0.16666666666666666,0.2962962962962963,0.22727272727272727,0.17857142857142858,0.11428571428571428,0.02631578947368421,0.20689655172413793,0.23333333333333334,0.0625,0.1282051282051282,0.15384615384615385,0.2777777777777778,0.30303030303030304,0.17857142857142858,0.10344827586206896,0.22580645161290322,0.08333333333333333,0.24390243902439024,0.1891891891891892,0.20588235294117646,0.11627906976744186,0.25,0.1935483870967742,0.2,0.15384615384615385,0.20689655172413793,0.13793103448275862,0.15151515151515152,0.20512820512820512,0.08823529411764706,0.15625,0.14285714285714285,0.15151515151515152,0.25,0.07407407407407407,0.07407407407407407,0.0967741935483871,0.07692307692307693,0.10344827586206896,0.14285714285714285,0.32,0.25806451612903225,0.1111111111111111,0.125,0.28125,0.0967741935483871,0.1,0.10344827586206896,0.15384615384615385,0.11764705882352941,0.10344827586206896,0.1935483870967742,0.038461538461538464,0.10714285714285714,0.21428571428571427,0.22857142857142856,0.24242424242424243,0.10714285714285714,0.21428571428571427,0.05405405405405406,0.0967741935483871
22,0.24324324324324326,0.2,0.12903225806451613,0.12121212121212122,0.06896551724137931,0.11428571428571428,0.23809523809523808,0.08888888888888889,0.21428571428571427,0.2222222222222222,0.14285714285714285,0.034482758620689655,0.10526315789473684,0.15789473684210525,0.18181818181818182,0.16129032258064516,0.1875,0.14705882352941177,0.18518518518518517,0.10714285714285714,0.28125,0.17647058823529413,0.25,0.14285714285714285,0.3125,0.21052631578947367,0.16666666666666666,0.21875,0.125,0.26666666666666666,0.22580645161290322,0.23809523809523808,0.047619047619047616,0.0,0.24242424242424243,0.1935483870967742,0.20689655172413793,0.12903225806451613,0.21212121212121213,0.1724137931034483,0.3076923076923077,0.22727272727272727,0.19230769230769232,0.11764705882352941,0.02702702702702703,0.25,0.23333333333333334,0.06451612903225806,0.16216216216216217,0.23076923076923078,0.34285714285714286,0.3125,0.18518518518518517,0.10344827586206896,0.22580645161290322,0.08823529411764706,0.2564102564102564,0.21621621621621623,0.26666666666666666,0.14285714285714285,0.25,0.22580645161290322,0.25,0.16,0.20689655172413793,0.13793103448275862,0.15625,0.21052631578947367,0.09375,0.15625,0.14285714285714285,0.21212121212121213,0.2857142857142857,0.1111111111111111,0.08,0.10344827586206896,0.07692307692307693,0.13793103448275862,0.17647058823529413,0.36,0.25806451612903225,0.12,0.125,0.28125,0.0967741935483871,0.13333333333333333,0.10344827586206896,0.15384615384615385,0.125,0.10344827586206896,0.2,0.08,0.10714285714285714,0.21428571428571427,0.22857142857142856,0.25806451612903225,0.14285714285714285,0.23076923076923078,0.06060606060606061,0.10344827586206896
23,0.2972972972972973,0.20588235294117646,0.13333333333333333,0.12903225806451613,0.10714285714285714,0.11428571428571428,0.23809523809523808,0.09090909090909091,0.2692307692307692,0.2916666666666667,0.15151515151515152,0.034482758620689655,0.10810810810810811,0.15789473684210525,0.1935483870967742,0.16666666666666666,0.1875,0.15625,0.2,0.1111111111111111,0.3225806451612903,0.18181818181818182,0.2857142857142857,0.14285714285714285,0.34375,0.21052631578947367,0.1724137931034483,0.22580645161290322,0.12903225806451613,0.26666666666666666,0.22580645161290322,0.23809523809523808,0.05,0.034482758620689655,0.24242424242424243,0.20689655172413793,0.21428571428571427,0.12903225806451613,0.21212121212121213,0.1724137931034483,0.3076923076923077,0.22727272727272727,0.19230769230769232,0.12121212121212122,0.1111111111111111,0.25925925925925924,0.23333333333333334,0.06451612903225806,0.19444444444444445,0.23076923076923078,0.38235294117647056,0.3125,0.2,0.10714285714285714,0.23333333333333334,0.09090909090909091,0.2702702702702703,0.21621621621621623,0.3,0.175,0.2571428571428571,0.2413793103448276,0.3,0.16,0.20689655172413793,0.20689655172413793,0.1935483870967742,0.21621621621621623,0.09375,0.16129032258064516,0.17857142857142858,0.22580645161290322,0.2857142857142857,0.11538461538461539,0.125,0.10714285714285714,0.11538461538461539,0.17857142857142858,0.18181818181818182,0.36,0.27586206896551724,0.16,0.125,0.2903225806451613,0.13793103448275862,0.14285714285714285,0.10344827586206896,0.2,0.15625,0.10344827586206896,0.20689655172413793,0.13043478260869565,0.10714285714285714,0.2222222222222222,0.2647058823529412,0.2903225806451613,0.17857142857142858,0.23076923076923078,0.0625,0.10344827586206896
24,0.3055555555555556,0.23529411764705882,0.16666666666666666,0.13333333333333333,0.1111111111111111,0.14285714285714285,0.3,0.09302325581395349,0.2916666666666667,0.2916666666666667,0.1875,0.03571428571428571,0.16666666666666666,0.15789473684210525,0.23333333333333334,0.20689655172413793,0.26666666666666666,0.16129032258064516,0.21739130434782608,0.11538461538461539,0.3225806451612903,0.18181818181818182,0.35294117647058826,0.16666666666666666,0.3870967741935484,0.24324324324324326,0.18518518518518517,0.23333333333333334,0.12903225806451613,0.3333333333333333,0.22580645161290322,0.2926829268292683,0.05263157894736842,0.06896551724137931,0.28125,0.20689655172413793,0.24,0.16129032258064516,0.21212121212121213,0.21428571428571427,0.3076923076923077,0.23809523809523808,0.19230769230769232,0.125,0.11428571428571428,0.28,0.2413793103448276,0.06451612903225806,0.19444444444444445,0.23076923076923078,0.40625,0.3125,0.2,0.10714285714285714,0.23333333333333334,0.09090909090909091,0.2777777777777778,0.21621621621621623,0.3448275862068966,0.1794871794871795,0.2571428571428571,0.2962962962962963,0.3103448275862069,0.24,0.25925925925925924,0.21428571428571427,0.23333333333333334,0.21621621621621623,0.13793103448275862,0.2,0.19230769230769232,0.2413793103448276,0.3076923076923077,0.16666666666666666,0.13043478260869565,0.14814814814814814,0.15384615384615385,0.2222222222222222,0.18181818181818182,0.4,0.3103448275862069,0.16,0.15625,0.3333333333333333,0.18518518518518517,0.14285714285714285,0.13793103448275862,0.20833333333333334,0.16666666666666666,0.10714285714285714,0.21428571428571427,0.14285714285714285,0.1111111111111111,0.2222222222222222,0.2727272727272727,0.2903225806451613,0.2962962962962963,0.24,0.0625,0.1111111111111111
25,0.3333333333333333,0.25806451612903225,0.16666666666666666,0.1724137931034483,0.1111111111111111,0.14705882352941177,0.3,0.14285714285714285,0.2916666666666667,0.2916666666666667,0.25806451612903225,0.03571428571428571,0.17647058823529413,0.15789473684210525,0.25,0.2222222222222222,0.3103448275862069,0.16129032258064516,0.21739130434782608,0.16,0.3333333333333333,0.1875,0.35294117647058826,0.16666666666666666,0.41935483870967744,0.2727272727272727,0.18518518518518517,0.23333333333333334,0.16129032258064516,0.3333333333333333,0.22580645161290322,0.2926829268292683,0.05263157894736842,0.06896551724137931,0.28125,0.2222222222222222,0.24,0.1724137931034483,0.21875,0.2222222222222222,0.3076923076923077,0.23809523809523808,0.19230769230769232,0.15625,0.14285714285714285,0.36,0.27586206896551724,0.06451612903225806,0.19444444444444445,0.23076923076923078,0.40625,0.34375,0.24,0.17857142857142858,0.25925925925925924,0.09090909090909091,0.3142857142857143,0.25,0.3448275862068966,0.20512820512820512,0.2647058823529412,0.2962962962962963,0.3793103448275862,0.24,0.34615384615384615,0.21428571428571427,0.23333333333333334,0.2777777777777778,0.13793103448275862,0.20689655172413793,0.19230769230769232,0.2857142857142857,0.3333333333333333,0.20833333333333334,0.13636363636363635,0.14814814814814814,0.15384615384615385,0.24,0.2,0.4166666666666667,0.3103448275862069,0.16,0.16129032258064516,0.3793103448275862,0.18518518518518517,0.14285714285714285,0.1724137931034483,0.20833333333333334,0.16666666666666666,0.1111111111111111,0.25925925925925924,0.19047619047619047,0.1111111111111111,0.2222222222222222,0.28125,0.3,0.2962962962962963,0.28,0.06451612903225806,0.1111111111111111
