# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.0625, division=0.83, rows=20, cols=5, status=None, file_ID=9, delta_t=None
"27,4","4,4","2,999","8,4","14,0","4,1","12,0","4,999","21,1","11,1","0,999","20,4","13,1","15,4","11,4","13,1","7,3","7,999","4,999","10,1","17,3","26,3","25,999","10,4","8,999","1,999","6,4","12,0","5,4","9,0","1,2","17,3","7,1","10,2","3,2","7,999","18,3","22,3","22,3","5,1","10,2","12,999","3,4","6,999","15,1","22,4","14,3","0,999","6,3","10,999","7,3","2,3","26,2","16,2","9,4","0,999","13,999","8,999","28,4","5,999","10,2","6,2","4,2","3,3","16,1","6,0","31,2","14,3","11,2","3,999","10,0","8,1","1,999","3,0","23,4","10,0","5,1","4,3","8,999","3,999","3,3","4,2","7,1","21,4","20,0","0,999","5,4","1,999","11,4","4,1","13,1","2,999","24,4","14,4","2,999","11,3","6,0","0,999","1,999","3,999"
"19,2","9,1","0,999","7,4","4,0","5,999","4,999","27,1","3,999","9,0","13,1","3,2","7,3","10,1","10,999","10,4","9,999","18,999","5,999","1,0","8,4","22,0","15,3","2,0","6,999","9,2","28,3","2,999","15,1","16,4","14,2","5,0","10,4","22,1","11,0","3,999","6,3","9,1","9,3","13,4","6,3","9,2","16,0","1,999","7,2","12,3","3,999","1,999","1,999","11,4","10,0","8,2","4,4","6,3","8,0","5,2","9,1","10,0","4,0","11,0","11,1","16,4","4,3","14,0","11,3","5,4","2,999","1,999","3,3","15,4","7,999","15,999","11,0","8,999","28,3","7,4","14,0","24,3","2,999","11,1","15,1","16,0","13,999","14,4","12,2","6,1","5,3","3,3","32,2","16,4","12,4","2,999","9,3","18,0","11,3","15,2","13,0","13,0","14,3","6,3"
"9,0","38,3","9,1","13,2","24,4","7,0","12,3","6,2","2,999","13,999","9,2","17,3","3,999","3,999","6,999","14,0","10,0","15,1","26,2","6,0","17,2","9,999","5,1","1,999","17,4","6,0","16,0","13,4","6,3","25,3","4,3","16,0","3,1","42,1","18,2","12,1","8,3","8,3","16,1","20,4","5,999","1,999","24,1","5,999","1,1","10,4","3,999","1,2","2,999","1,999","3,0","7,4","0,999","6,3","3,2","10,2","8,999","32,0","5,1","21,0","38,1","2,4","14,0","9,1","8,2","5,999","6,999","3,1","13,2","9,4","17,2","12,2","30,999","3,999","15,0","8,999","2,999","7,3","7,0","5,2","0,999","4,1","5,4","3,0","19,1","15,2","7,3","7,1","11,1","4,3","5,1","1,999","9,1","1,999","1,999","3,999","8,2","11,999","11,999","10,999"
"21,3","1,0","12,4","10,2","4,3","5,999","5,3","10,1","3,2","10,999","10,0","10,999","3,999","0,999","7,2","4,4","6,0","12,999","14,4","3,999","7,1","1,2","1,999","1,999","14,0","8,3","3,999","14,0","7,2","16,2","2,999","12,3","2,999","4,1","9,1","8,1","7,1","9,4","8,999","21,0","7,3","4,2","9,4","8,999","12,1","5,999","14,4","9,1","20,1","4,1","10,2","10,999","6,0","8,999","9,2","15,2","12,2","2,999","11,3","7,2","7,4","14,4","9,3","9,3","5,999","3,4","3,0","17,0","6,0","13,0","12,3","10,2","2,999","4,999","12,2","2,999","7,2","10,999","2,1","7,1","10,0","2,4","1,2","0,999","5,1","10,3","4,0","8,3","16,0","7,0","11,1","6,2","13,2","9,3","5,1","9,2","12,2","22,4","2,999","9,3"
"19,2","20,0","19,4","23,2","16,4","1,999","12,0","9,999","1,999","7,3","6,0","10,0","20,3","16,3","25,2","6,0","1,999","14,999","6,2","11,3","18,3","23,0","8,1","6,1","4,999","3,999","1,2","6,3","4,999","5,999","2,999","2,999","23,2","9,2","12,4","11,0","9,2","9,4","11,1","15,1","14,2","3,0","4,3","13,1","0,0","4,0","5,3","9,2","2,2","10,4","5,0","24,0","1,999","18,3","5,0","1,999","11,1","2,999","4,999","7,4","11,1","2,0","5,1","15,0","20,3","6,999","5,0","5,2","16,3","13,4","8,4","5,1","7,2","16,4","10,2","6,2","11,0","3,4","9,1","10,4","20,3","9,1","9,1","7,999","4,999","3,999","7,1","9,999","2,0","6,999","9,4","3,2","1,999","20,3","2,1","17,4","1,999","18,2","0,999","5,1"
"14,1","11,4","1,999","2,999","9,4","7,1","0,999","21,1","23,1","13,4","15,2","1,999","6,999","8,3","9,0","23,0","12,1","14,4","3,3","29,0","19,2","2,2","1,999","8,0","6,0","6,2","21,2","5,999","11,0","4,1","22,4","20,3","11,0","14,0","1,999","9,1","9,4","2,999","1,999","5,4","13,2","5,2","12,1","12,3","2,1","9,999","6,0","2,999","15,2","11,4","5,0","1,999","6,0","3,1","4,4","14,3","0,999","13,4","0,999","15,4","24,3","7,4","19,1","3,0","2,1","2,999","27,4","0,999","17,0","12,1","2,999","2,999","2,4","2,999","9,0","2,999","0,999","10,1","10,3","19,3","5,3","16,1","1,999","3,999","6,999","0,999","11,4","1,999","6,1","16,3","4,2","6,0","3,0","8,2","30,4","13,2","7,4","2,0","5,0","8,4"
"16,0","13,1","17,2","25,0","2,999","4,4","11,3","3,999","30,4","16,2","9,1","8,1","14,3","0,999","0,999","8,3","10,0","12,1","2,999","21,1","3,1","2,999","5,0","15,4","17,4","8,1","8,4","27,2","15,4","5,999","6,1","20,4","17,4","7,4","1,3","8,1","32,1","18,1","6,0","9,999","6,0","3,0","8,1","19,4","2,999","8,0","7,999","7,2","0,999","7,2","18,3","3,4","10,2","6,2","7,3","6,4","5,4","2,999","8,4","1,999","15,2","3,999","3,999","7,0","7,999","9,3","2,3","13,4","5,999","12,3","4,999","4,2","10,2","17,0","2,999","10,2","8,4","4,999","10,1","1,999","3,999","11,1","10,3","5,1","10,3","7,1","8,0","7,4","8,0","8,2","11,0","6,999","23,0","5,1","6,3","11,1","11,4","5,4","7,999","11,999"
"3,999","31,2","13,4","2,999","13,3","9,4","3,0","3,3","7,999","8,3","7,2","17,3","11,3","12,4","16,3","1,999","1,999","7,4","7,3","3,0","4,4","11,3","2,4","5,3","1,999","20,3","2,999","6,2","23,4","11,3","2,2","7,3","7,1","9,3","14,0","20,4","1,999","13,2","21,2","25,1","10,1","1,999","22,0","8,4","11,4","7,4","6,3","2,999","8,2","22,2","7,1","8,2","8,999","11,0","10,3","14,0","20,2","6,4","6,0","4,999","11,0","17,3","9,3","9,2","5,999","20,3","7,4","16,1","8,1","4,999","3,1","6,4","9,2","10,0","13,1","34,4","5,999","5,999","9,999","52,4","9,999","12,999","6,1","3,999","11,4","11,4","9,1","15,0","1,999","16,3","4,1","4,999","8,1","10,4","8,999","7,4","17,2","11,4","0,999","6,1"
"16,3","2,999","17,3","10,3","2,999","11,0","9,2","7,4","10,3","10,0","7,0","10,0","4,4","2,0","8,4","7,3","1,999","10,2","8,2","0,999","11,4","17,0","0,999","12,0","13,999","17,1","4,3","7,999","8,2","12,4","10,0","7,1","12,4","9,0","16,4","10,1","2,999","13,999","5,999","8,0","1,999","3,3","9,0","4,3","9,0","16,0","19,3","28,4","9,3","31,0","10,2","4,3","11,3","7,2","27,4","15,1","11,4","9,1","4,1","4,0","5,0","6,4","3,999","19,1","10,3","13,0","4,4","5,0","15,999","22,0","17,4","9,2","25,0","2,999","7,0","13,0","1,3","7,999","16,3","12,3","24,999","9,4","11,0","7,1","2,3","8,1","5,2","19,1","7,3","19,1","6,2","1,999","5,3","7,999","8,1","8,999","14,3","7,3","13,0","24,1"
"7,3","8,1","8,2","10,1","9,0","10,4","13,3","5,2","5,4","0,999","5,0","16,0","11,1","20,2","19,1","5,999","0,999","14,3","11,0","14,0","12,1","19,2","22,1","5,999","9,0","9,1","8,4","4,999","11,3","4,4","1,999","9,3","7,3","7,3","17,1","16,4","8,0","2,999","6,999","2,999","6,1","24,0","18,1","17,4","8,3","20,1","18,3","32,2","15,0","0,999","1,999","24,3","8,0","16,3","20,4","10,1","16,1","15,2","21,4","2,0","6,4","1,999","2,999","5,999","0,999","15,4","7,1","21,3","10,1","17,4","2,0","4,1","12,4","17,3","2,999","15,2","18,2","4,999","16,1","19,4","10,0","15,0","12,1","3,4","5,1","1,999","7,999","9,2","12,4","24,0","9,0","2,999","6,1","12,4","13,3","6,999","16,3","8,2","3,1","10,999"
"5,999","4,3","12,1","10,999","9,3","16,4","6,0","9,1","8,4","9,0","11,1","16,3","5,2","6,1","10,2","2,4","9,1","4,1","26,0","9,4","17,1","9,0","4,999","14,3","3,999","2,4","0,999","4,2","1,999","12,1","23,999","5,3","6,2","25,0","9,4","10,1","13,1","10,2","11,0","10,1","4,3","22,0","6,1","7,0","3,4","3,999","22,4","4,4","8,999","8,2","26,2","8,3","5,3","21,4","2,999","6,2","19,999","5,4","35,3","12,4","7,0","14,0","14,4","18,0","7,999","7,4","6,0","15,1","0,999","10,2","8,0","8,1","15,2","2,999","30,3","7,3","3,999","17,1","28,0","14,4","11,1","3,999","12,4","16,4","12,2","4,3","5,4","18,3","2,1","20,0","5,0","11,0","4,3","11,1","3,3","6,0","5,999","3,999","13,2","5,4"
"4,2","4,3","11,2","19,1","6,2","6,1","9,4","4,4","1,3","4,3","17,999","6,0","11,1","28,2","1,1","24,1","11,0","13,1","10,4","24,4","10,0","18,0","7,0","5,999","1,999","6,4","1,999","5,3","17,2","12,1","5,2","13,1","9,3","5,999","29,4","13,0","20,1","18,999","7,1","9,2","2,999","0,999","6,0","5,1","11,1","14,0","5,999","5,3","19,3","12,4","6,999","7,4","8,2","5,4","6,999","10,4","13,3","13,2","12,3","6,2","0,999","12,3","0,999","7,2","5,1","7,1","1,999","5,1","22,4","11,3","20,1","3,999","5,999","4,1","13,2","10,999","3,999","13,3","6,1","9,0","12,999","13,4","9,2","1,999","9,2","10,1","1,999","7,4","2,999","9,3","9,1","1,999","12,4","21,0","17,2","14,1","7,0","10,2","8,0","1,999"
"12,0","9,1","4,4","13,0","3,0","7,0","20,1","5,2","5,999","11,3","12,2","3,0","6,1","18,0","1,999","14,0","13,0","6,999","18,3","6,999","5,2","10,4","10,999","7,4","6,2","10,999","6,999","10,1","9,4","6,2","16,4","23,2","5,1","4,3","19,1","8,2","1,999","4,3","17,2","9,3","5,0","1,4","8,0","10,3","0,999","24,2","11,2","8,2","13,1","0,999","14,0","29,0","9,2","10,0","12,3","8,1","8,0","2,999","21,3","8,3","22,4","6,999","13,1","5,3","12,2","14,4","6,1","21,1","5,999","30,2","4,999","11,0","2,999","9,1","15,4","16,0","5,2","7,999","9,1","13,0","2,999","8,0","3,999","1,999","17,3","4,2","5,999","6,2","5,999","14,3","11,1","9,999","8,4","24,2","26,1","12,4","24,4","12,1","1,999","3,4"
"5,4","15,4","32,4","1,999","0,999","7,3","6,0","22,3","3,999","14,999","31,1","13,2","16,0","4,4","4,2","14,2","4,1","3,2","2,999","15,4","8,4","16,4","4,999","2,999","21,2","22,4","20,4","14,1","12,1","15,1","0,999","15,4","8,999","9,1","7,2","1,999","8,4","13,1","13,0","8,2","16,2","2,999","11,2","1,999","8,4","6,1","23,0","12,999","14,1","4,4","5,0","20,3","18,4","3,2","9,2","8,999","8,0","2,999","5,3","7,4","19,3","3,999","2,999","17,1","2,4","23,4","10,2","19,2","14,3","21,1","9,1","5,4","2,999","44,4","7,1","5,4","10,3","6,0","0,999","11,3","14,2","5,999","9,0","8,3","1,999","16,3","22,3","11,4","15,1","12,0","12,999","8,2","16,3","23,1","7,0","20,3","7,3","24,1","2,999","6,1"
