# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.0625, division=0.5, rows=20, cols=5, status=None, file_ID=3, delta_t=None
"14,3","48,3","19,4","0,999","10,1","20,3","1,999","13,0","45,2","4,999","60,3","28,0","10,999","7,2","10,4","2,999","2,999","77,3","14,2","24,0","56,3","0,999","38,2","13,2","12,4","22,999","29,0","12,0","6,999","0,999","6,999","9,0","1,999","6,999","28,1","32,4","8,999","52,1","15,1","5,1","27,999","1,999","4,999","20,999","2,999","12,4","37,0","7,0","14,999","9,4","0,999","33,999","48,999","4,999","14,0","57,999","11,999","15,4","9,2","2,999","5,999","5,999","27,1","25,4","3,999","1,999","4,4","28,0","19,2","33,3","4,999","25,2","0,999","38,2","21,1","9,999","27,1","10,999","55,1","22,2","26,999","1,999","1,999","16,4","15,1","16,2","13,1","10,3","14,2","30,3","1,999","21,999","14,999","10,4","18,999","24,1","5,2","35,0","19,1","10,999"
"17,3","8,3","40,4","9,3","45,1","8,999","31,3","6,999","64,0","13,0","21,2","19,4","17,4","20,999","20,999","32,999","5,999","4,999","11,2","13,0","2,999","19,2","2,999","0,999","4,999","8,999","24,999","20,1","15,0","6,1","1,999","6,999","27,1","8,999","6,999","3,0","12,1","14,4","17,3","29,0","4,999","10,1","9,999","12,0","15,999","2,999","6,999","17,999","24,4","8,999","18,3","7,999","9,3","47,4","5,999","12,0","1,999","15,999","12,2","6,1","18,3","1,1","11,999","34,3","2,999","2,999","7,999","1,999","10,1","6,999","3,999","12,0","12,999","8,999","11,3","4,999","5,999","20,999","2,999","45,2","10,999","6,999","12,1","4,999","11,2","11,999","1,999","34,2","20,3","4,999","11,2","16,2","4,999","24,0","7,999","14,999","46,2","44,1","16,3","17,4"
"6,4","11,999","12,4","24,999","6,0","20,999","0,999","1,999","17,1","18,999","2,999","11,0","7,0","30,999","6,999","6,999","27,1","3,999","58,1","6,999","17,1","27,1","28,0","15,3","35,4","20,1","15,0","30,3","6,999","17,0","4,1","22,2","19,1","23,999","1,999","12,2","3,999","17,1","4,4","19,3","1,999","4,999","37,2","24,3","1,999","35,4","5,999","15,0","18,4","30,2","39,999","4,999","3,999","8,999","5,3","2,999","2,1","17,3","24,2","8,999","3,999","16,3","21,2","4,999","17,0","37,3","27,3","20,3","3,999","13,1","22,4","17,1","5,4","6,999","39,3","3,999","14,0","11,0","33,1","2,999","28,2","6,3","12,2","39,1","25,1","2,999","15,3","0,999","12,999","11,999","19,4","4,999","12,1","10,1","32,4","12,0","30,2","22,999","0,999","13,3"
"17,999","10,999","3,999","9,999","39,1","16,0","10,999","16,3","1,999","8,1","28,3","19,999","23,0","28,1","14,4","13,4","4,999","0,999","11,1","11,1","25,4","21,4","60,3","0,999","6,999","24,4","21,1","18,3","32,1","6,1","65,0","19,2","14,1","5,999","20,1","4,1","9,0","8,3","36,4","14,1","18,4","1,999","13,2","14,0","7,0","10,1","9,999","1,999","15,999","44,4","18,999","25,0","5,999","20,3","1,999","17,1","1,999","26,0","19,3","19,1","8,2","16,4","8,999","3,999","21,0","4,4","19,1","20,0","12,999","1,999","37,1","14,2","1,999","9,999","19,3","11,999","45,4","13,3","6,3","4,999","10,4","8,999","18,4","5,3","34,2","14,2","12,2","8,999","6,1","10,0","8,999","27,3","1,999","9,999","49,4","28,999","14,1","16,2","17,4","1,999"
"1,999","26,0","2,999","2,999","6,999","18,1","32,2","20,2","15,999","15,0","5,0","33,999","1,999","14,2","3,999","16,2","34,0","18,3","2,999","17,0","4,999","25,999","8,999","17,999","8,4","11,1","21,4","21,999","18,0","48,2","14,999","13,0","2,999","23,999","9,3","39,1","3,999","13,0","56,3","0,999","6,999","5,4","5,999","21,999","14,4","33,2","0,999","7,3","1,999","22,2","6,4","9,999","19,999","4,0","18,999","44,3","1,999","32,0","3,999","10,999","9,4","10,999","15,1","8,999","21,4","11,1","1,999","2,999","4,999","41,3","15,2","11,0","2,999","18,0","17,0","23,999","16,4","3,999","9,999","2,999","33,1","27,2","14,4","12,2","11,1","18,3","3,999","3,999","37,0","16,4","3,999","4,999","9,2","5,999","14,999","5,1","35,1","28,2","22,4","0,999"
"16,2","1,999","15,4","16,4","5,999","22,0","10,1","1,999","5,1","16,999","26,1","16,0","10,999","23,3","42,3","16,4","20,999","43,3","37,0","0,999","6,999","17,999","1,999","6,2","32,0","2,999","18,999","4,1","4,999","27,999","4,999","18,3","4,999","9,2","2,999","12,1","6,999","2,999","5,2","19,3","34,2","2,999","19,0","5,999","29,2","24,1","15,1","1,999","9,999","3,999","6,999","22,1","20,999","19,2","5,2","10,4","1,999","42,3","5,999","15,999","7,999","12,999","15,0","38,999","1,999","6,4","9,4","0,999","12,1","18,3","2,999","17,3","11,2","48,3","12,999","15,4","4,1","1,999","43,1","0,999","23,0","18,3","21,1","0,999","11,3","27,0","6,999","15,0","23,2","24,3","3,4","2,999","33,1","27,1","17,999","13,999","9,999","2,999","32,999","4,999"
"12,999","3,999","2,999","26,1","19,999","9,3","6,999","11,2","19,999","6,999","6,999","15,3","2,999","2,999","20,4","2,999","34,1","12,4","6,999","9,999","14,0","37,3","12,2","13,3","4,4","0,999","23,0","2,999","34,1","1,999","9,999","3,999","36,3","1,999","2,999","33,1","2,999","6,999","19,3","3,999","7,2","3,999","7,999","29,2","13,999","11,0","43,2","6,999","7,0","28,3","3,999","33,1","13,2","9,999","10,999","2,999","1,999","26,3","23,0","1,999","7,999","6,4","3,999","20,4","2,999","9,1","24,4","17,1","10,999","11,2","2,999","8,999","13,0","10,4","38,2","5,999","4,999","17,3","16,1","9,3","0,999","3,999","6,999","31,0","16,1","6,999","19,999","2,999","35,2","16,0","16,2","3,999","18,2","17,0","7,999","1,999","17,999","1,999","22,2","13,0"
"10,3","25,4","3,999","25,3","4,999","11,1","5,999","13,2","13,3","11,3","9,999","3,999","18,3","27,999","7,1","11,3","4,999","9,0","5,999","9,2","22,2","0,999","8,999","18,3","31,2","27,4","2,999","22,0","24,2","13,999","5,3","0,999","6,2","5,999","32,3","19,0","1,999","43,1","1,999","17,0","1,999","8,999","4,999","17,2","6,999","6,999","69,2","24,3","4,4","11,4","23,999","27,2","3,999","12,4","2,999","27,0","13,3","5,999","36,0","18,1","18,1","2,999","2,999","19,2","4,999","1,999","13,2","13,4","11,3","2,999","21,4","4,999","4,999","30,3","12,4","15,999","22,999","22,2","16,3","6,999","9,999","8,4","15,1","1,999","2,0","3,4","6,3","29,0","29,2","53,0","1,999","6,999","7,2","1,999","46,0","36,2","16,999","19,2","10,0","17,4"
"24,4","11,3","1,999","3,999","13,1","24,3","0,999","20,0","4,999","7,999","12,4","18,999","31,3","4,999","10,999","13,999","24,3","27,4","51,999","16,999","28,4","18,0","16,4","12,2","0,999","7,4","15,1","15,0","29,3","9,999","5,999","22,0","8,999","19,2","6,999","48,0","2,999","22,1","3,999","14,999","22,4","17,4","10,3","6,1","26,0","12,1","10,999","24,3","32,3","8,3","41,2","2,999","20,999","25,1","8,4","37,1","50,2","0,999","17,0","53,1","15,999","10,999","13,999","19,4","20,2","9,3","34,1","0,999","16,1","11,4","23,1","32,3","6,2","6,999","10,1","4,999","24,0","1,999","20,0","20,4","15,4","4,999","37,999","2,999","9,2","4,999","17,2","14,0","42,1","8,999","15,0","6,999","23,999","12,0","30,999","15,1","11,1","41,2","8,2","12,0"
"62,2","20,0","23,2","3,999","14,999","7,4","2,999","16,1","1,999","28,999","31,4","7,2","19,0","6,999","25,4","0,999","8,3","1,999","0,999","13,4","48,2","1,999","20,4","17,0","28,0","24,999","8,3","17,3","14,1","18,3","32,0","28,1","11,2","26,999","6,999","25,3","15,0","7,0","14,4","2,999","12,1","2,999","18,999","13,1","38,2","14,4","9,999","6,3","27,1","12,1","35,3","22,999","1,999","7,3","0,999","14,4","22,4","71,3","29,3","2,999","3,999","5,999","24,3","2,999","41,0","24,4","22,999","68,3","17,999","40,0","9,0","12,4","17,999","11,4","1,999","16,1","6,999","7,4","4,999","6,999","37,0","7,999","19,2","4,4","10,999","17,1","23,1","13,4","21,4","15,1","25,3","7,999","3,999","31,3","19,1","8,3","13,0","7,1","30,2","10,4"
"8,2","11,999","4,999","11,2","5,999","26,3","1,999","26,0","2,999","5,999","12,999","24,999","20,0","10,999","17,999","0,999","15,1","8,4","13,2","23,4","10,1","5,999","22,0","9,999","5,999","3,999","23,0","4,999","14,3","32,3","6,999","1,999","28,4","32,1","12,4","3,999","29,2","20,999","3,999","32,999","15,999","16,3","12,999","4,999","8,1","40,4","22,2","3,999","41,0","6,999","1,999","9,1","17,999","8,1","36,0","30,3","0,999","13,0","19,0","16,2","16,4","10,2","9,2","17,0","37,0","17,0","3,999","8,999","20,2","1,999","19,3","11,999","19,3","30,999","16,999","23,999","8,999","4,999","32,0","14,999","11,4","9,999","4,999","10,0","10,3","12,1","11,1","12,1","7,999","23,999","2,999","17,0","15,0","28,0","6,999","23,3","17,4","1,999","2,999","3,4"
"8,0","5,999","6,3","20,2","2,999","18,2","11,999","0,999","35,2","0,999","18,1","21,3","4,999","1,999","4,0","32,0","17,1","12,3","7,2","6,999","17,2","10,2","0,999","25,4","12,0","3,999","18,2","15,0","12,0","8,999","45,999","10,4","26,1","18,0","28,999","27,1","10,0","8,0","8,999","16,2","3,999","34,4","2,999","19,1","24,1","16,2","20,999","3,999","4,999","4,999","50,4","9,4","11,2","14,3","15,4","9,999","36,0","5,999","34,1","30,0","2,999","0,999","11,2","31,0","10,999","13,999","7,999","22,1","25,999","16,999","25,1","31,3","54,3","3,999","10,2","7,999","14,2","10,0","26,1","39,3","7,999","10,4","0,999","49,999","14,1","7,999","13,0","9,1","2,999","21,3","12,999","25,0","13,4","27,0","4,999","10,999","3,999","0,999","1,999","9,4"
"2,999","32,2","10,999","1,999","21,3","26,4","4,999","6,999","18,0","17,2","3,999","9,0","2,1","15,4","8,999","8,2","58,3","15,999","6,999","6,999","10,1","2,999","31,999","13,3","85,0","1,999","11,4","19,1","1,999","1,999","30,1","2,1","4,999","25,1","18,4","4,0","10,999","5,3","48,4","22,1","18,2","7,0","13,3","16,0","3,999","4,999","25,999","1,999","40,999","8,999","18,4","2,2","27,0","6,2","21,999","28,3","3,999","4,999","18,0","1,999","12,2","1,999","14,0","6,999","23,2","6,2","17,0","4,999","6,4","20,3","1,999","8,0","9,999","1,999","4,999","8,999","1,999","6,2","77,3","14,999","18,4","28,0","17,999","14,999","8,999","18,4","7,0","22,2","15,0","14,999","2,999","4,999","1,999","8,4","13,3","10,1","4,999","10,0","8,1","9,0"
"24,1","1,999","27,3","3,999","3,999","6,1","8,999","17,2","17,3","22,999","26,999","39,0","5,999","10,999","12,1","14,999","2,999","8,0","8,1","1,999","1,999","9,3","2,999","20,999","52,0","5,999","4,999","2,999","11,999","11,3","50,0","11,999","8,999","4,999","15,4","60,4","17,2","0,999","3,999","2,999","23,999","6,999","51,0","33,0","12,1","16,3","6,999","3,999","56,0","19,0","20,0","37,2","6,999","7,4","4,999","9,999","28,4","14,2","6,1","33,0","13,3","14,3","40,4","1,999","14,1","14,999","3,999","3,999","15,4","18,0","5,999","2,0","32,3","10,999","14,0","18,999","68,3","3,999","84,1","17,2","4,999","6,999","1,999","21,3","7,4","10,999","32,2","10,1","27,4","3,999","19,4","8,999","14,3","14,3","23,4","31,999","16,999","12,2","20,0","8,999"
"8,999","2,999","1,999","3,999","9,999","10,999","3,999","12,3","0,999","41,3","6,4","12,0","39,3","15,1","20,999","3,999","6,0","9,2","8,4","37,0","58,1","0,999","6,4","16,0","8,4","6,999","16,4","11,2","2,999","13,2","2,999","19,0","10,999","43,3","14,2","16,2","2,999","15,3","0,999","2,999","18,0","18,999","11,3","3,999","6,4","13,0","14,0","2,999","43,1","14,3","2,999","30,999","14,4","1,999","25,1","3,999","0,999","40,4","7,2","5,999","1,999","2,999","2,999","3,999","2,999","10,999","8,999","13,999","3,999","54,4","8,2","1,999","1,999","22,999","2,999","18,4","4,999","15,999","8,999","21,1","19,999","26,0","19,0","2,999","14,0","1,999","6,999","8,0","6,3","31,4","1,999","7,3","52,999","28,999","11,0","8,1","20,0","5,999","85,999","7,999"
"7,999","3,999","10,2","18,0","21,0","4,999","5,999","9,999","3,999","13,2","12,2","10,4","2,999","1,999","3,999","16,3","14,3","35,0","4,999","1,999","1,999","0,999","6,999","0,999","13,3","1,999","4,999","36,999","32,1","5,0","13,4","6,999","20,1","11,1","6,2","1,999","70,0","8,999","6,999","21,1","9,2","14,999","5,999","20,3","27,1","6,999","6,999","6,999","19,0","5,999","21,0","10,4","18,1","15,2","7,999","9,1","2,999","22,3","18,3","8,3","13,999","14,2","14,4","10,999","51,999","1,999","18,4","14,2","0,999","2,999","11,999","2,999","27,1","3,999","20,1","6,4","9,0","19,3","4,999","11,999","9,0","15,999","15,3","17,4","3,999","24,2","18,999","6,4","5,999","3,999","1,999","7,0","19,1","5,999","33,0","20,0","30,3","25,1","7,4","15,0"
"18,1","7,999","5,999","10,0","2,999","2,999","8,1","22,4","30,4","0,999","13,999","9,2","4,999","20,1","1,999","5,1","10,999","3,999","7,999","9,999","9,2","52,4","3,3","2,999","6,999","16,0","17,999","8,999","13,2","6,999","10,999","0,999","13,3","16,3","10,2","34,2","19,999","3,999","4,999","2,999","15,999","41,1","2,999","5,1","5,999","9,999","19,3","14,1","24,4","3,999","11,4","21,2","4,999","14,0","14,2","9,2","4,999","9,999","2,999","6,1","46,0","8,999","6,999","29,4","35,1","11,999","4,999","8,2","3,999","1,999","22,0","3,2","23,3","21,1","19,3","11,1","12,4","0,999","1,999","14,4","18,999","13,3","7,1","14,2","39,999","30,0","34,2","3,999","49,0","27,3","9,1","18,0","2,999","25,4","11,0","5,999","5,0","12,2","22,3","4,999"
"13,999","14,999","1,999","14,999","33,4","8,4","18,2","27,999","2,999","28,999","13,0","10,999","15,4","20,4","14,0","13,0","42,1","3,999","21,0","0,999","8,0","13,1","12,999","7,0","13,1","7,999","12,1","2,999","0,999","2,999","13,2","17,1","16,2","4,2","45,4","4,3","21,3","10,0","20,2","6,4","8,999","5,999","2,999","14,3","7,999","47,3","8,999","28,4","10,4","21,0","27,3","23,2","22,1","14,999","48,999","52,4","6,0","2,999","3,3","12,3","16,4","7,2","4,999","30,1","15,3","13,1","6,2","28,2","39,999","7,2","22,2","12,1","26,3","4,999","1,999","17,3","4,999","6,999","24,4","28,3","30,2","4,0","27,1","17,4","19,999","3,999","5,3","26,4","8,4","0,999","14,999","19,2","8,999","1,999","14,4","8,4","4,999","12,999","28,0","9,1"
"1,999","5,4","12,999","15,0","3,999","13,4","18,4","3,999","24,1","18,3","2,999","25,4","8,999","21,0","4,4","24,3","5,2","20,0","8,999","1,999","15,4","7,999","5,999","13,2","26,999","8,999","28,1","4,999","21,0","15,3","9,999","14,0","24,0","5,999","21,0","2,999","6,999","17,999","1,999","22,1","1,999","1,999","34,1","35,1","1,999","19,0","13,2","17,2","9,2","0,999","16,999","2,999","6,999","1,999","40,4","10,999","11,2","4,999","16,3","0,999","8,1","31,4","15,2","16,3","13,999","4,999","3,999","18,4","6,3","17,4","9,1","48,999","6,999","24,3","4,999","34,999","1,999","51,999","13,3","22,4","19,999","5,4","14,4","20,0","14,3","17,4","3,999","2,999","9,0","20,4","1,999","2,999","12,999","26,2","1,999","8,999","3,999","10,999","8,0","8,3"
"0,999","29,1","10,1","1,999","9,999","2,999","22,999","12,0","18,4","8,0","26,1","5,999","4,999","10,999","17,999","26,999","18,1","0,999","10,999","5,0","25,0","18,4","4,3","12,1","1,999","9,1","2,999","30,2","1,999","2,999","5,1","13,999","10,999","16,999","6,999","30,2","29,2","5,999","0,999","9,3","39,2","9,2","5,999","27,999","8,0","5,3","18,4","30,4","13,999","12,3","13,999","15,4","6,0","23,2","6,999","24,1","2,999","14,1","41,0","11,3","4,0","3,999","12,0","21,3","14,999","2,999","7,0","7,999","10,2","13,3","8,2","21,3","3,1","9,2","24,1","43,1","7,1","22,999","7,2","12,999","20,3","25,999","16,4","15,2","11,999","26,1","15,999","5,999","8,3","2,999","1,999","12,3","18,2","9,1","21,4","23,2","17,3","56,3","6,999","32,2"
"16,999","13,1","13,999","17,999","108,4","3,999","0,999","11,3","13,999","2,999","16,4","0,999","3,999","16,2","22,0","8,3","0,999","21,2","16,4","2,999","2,999","16,0","27,4","7,2","15,1","9,1","4,999","16,999","1,999","17,4","18,999","20,1","0,999","5,999","8,999","5,999","18,4","46,4","7,4","1,999","13,1","5,999","55,3","18,1","6,999","22,2","30,0","30,999","73,4","10,1","14,3","6,0","5,999","5,999","17,1","10,999","13,1","27,3","9,999","15,999","10,0","96,1","9,2","13,2","17,2","19,3","6,1","26,2","17,1","5,999","37,4","8,999","8,999","21,0","32,4","5,4","13,999","22,999","11,3","2,999","23,0","14,2","24,1","2,999","16,2","9,999","17,1","37,4","22,4","5,999","9,999","2,999","11,999","3,999","12,999","27,3","27,3","2,999","0,999","19,3"
"15,4","22,1","1,999","9,999","12,2","12,999","10,999","13,4","14,1","23,3","2,999","19,2","1,999","1,999","27,1","3,999","6,999","1,999","1,999","7,999","34,4","3,999","9,3","21,3","0,999","8,2","28,2","4,1","1,999","20,1","3,999","21,4","5,999","22,0","10,999","12,999","24,3","3,999","2,999","19,3","18,2","8,0","36,999","21,0","41,4","13,999","3,999","11,999","10,999","13,0","1,999","17,4","10,3","23,0","6,999","10,999","35,4","28,3","32,999","2,999","7,4","13,0","20,0","13,1","4,999","24,3","18,0","3,999","16,3","19,999","15,1","14,999","5,999","23,999","12,2","10,2","12,2","59,0","5,1","2,999","1,999","11,4","11,1","39,999","0,999","14,2","5,999","13,3","6,999","2,999","4,999","28,0","6,4","13,3","12,0","0,999","29,2","23,1","1,999","8,999"
"35,4","17,4","1,999","14,0","10,0","9,1","18,999","29,0","25,4","2,999","0,999","23,999","14,4","4,999","16,2","0,999","0,999","2,999","26,1","41,3","4,999","49,4","24,3","8,3","11,2","23,3","17,2","33,2","9,999","7,4","20,999","10,4","18,2","10,0","4,3","27,4","72,0","36,3","0,999","0,999","12,1","10,4","24,999","11,1","6,1","14,999","20,3","2,999","7,999","10,999","3,999","1,999","10,4","11,4","10,999","24,2","3,999","4,999","11,2","2,999","37,0","28,4","1,999","11,999","28,1","20,0","14,0","1,999","30,3","3,999","4,999","13,3","15,2","8,999","23,999","8,999","16,3","17,1","11,0","19,4","2,999","22,0","3,999","13,999","6,999","20,999","2,999","21,4","12,999","16,2","14,999","36,999","2,999","4,999","2,999","8,999","7,999","7,999","35,4","5,0"
"16,1","4,999","20,3","6,999","7,0","11,999","30,3","28,1","12,0","37,1","19,4","81,999","2,999","2,999","4,0","9,999","19,4","14,999","65,4","1,999","11,0","18,1","0,999","13,3","31,0","22,1","2,999","1,999","17,3","76,999","18,1","12,0","17,0","30,1","18,2","11,0","21,4","36,3","6,999","15,999","23,3","5,999","1,999","6,999","7,999","36,999","9,1","1,999","8,999","12,999","8,999","17,999","24,3","26,4","19,0","30,3","27,999","6,999","5,999","18,3","12,999","11,4","29,1","21,2","17,3","30,3","5,999","0,999","24,2","19,2","25,3","4,999","5,999","8,1","3,999","26,0","9,999","4,999","5,999","34,3","13,999","10,0","36,2","9,1","45,999","3,999","16,0","3,999","4,999","6,4","11,4","17,999","2,999","20,1","18,4","1,999","12,999","9,999","13,1","9,2"
