# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.0625, division=0.5, rows=20, cols=5, status=None, file_ID=19, delta_t=None
Timepoint,Rep_0,Rep_1,Rep_2,Rep_3,Rep_4,Rep_5,Rep_6,Rep_7,Rep_8,Rep_9,Rep_10,Rep_11,Rep_12,Rep_13,Rep_14,Rep_15,Rep_16,Rep_17,Rep_18,Rep_19,Rep_20,Rep_21,Rep_22,Rep_23,Rep_24,Rep_25,Rep_26,Rep_27,Rep_28,Rep_29,Rep_30,Rep_31,Rep_32,Rep_33,Rep_34,Rep_35,Rep_36,Rep_37,Rep_38,Rep_39,Rep_40,Rep_41,Rep_42,Rep_43,Rep_44,Rep_45,Rep_46,Rep_47,Rep_48,Rep_49,Rep_50,Rep_51,Rep_52,Rep_53,Rep_54,Rep_55,Rep_56,Rep_57,Rep_58,Rep_59,Rep_60,Rep_61,Rep_62,Rep_63,Rep_64,Rep_65,Rep_66,Rep_67,Rep_68,Rep_69,Rep_70,Rep_71,Rep_72,Rep_73,Rep_74,Rep_75,Rep_76,Rep_77,Rep_78,Rep_79,Rep_80,Rep_81,Rep_82,Rep_83,Rep_84,Rep_85,Rep_86,Rep_87,Rep_88,Rep_89,Rep_90,Rep_91,Rep_92,Rep_93,Rep_94,Rep_95,Rep_96,Rep_97,Rep_98,Rep_99
10,0.26229508196721313,0.16216216216216217,0.17391304347826086,0.12962962962962962,0.24561403508771928,0.1643835616438356,0.2328767123287671,0.19298245614035087,0.15942028985507245,0.22580645161290322,0.12903225806451613,0.16666666666666666,0.19298245614035087,0.23076923076923078,0.22388059701492538,0.12903225806451613,0.18840579710144928,0.14754098360655737,0.16363636363636364,0.2413793103448276,0.2112676056338028,0.21739130434782608,0.1875,0.1506849315068493,0.12121212121212122,0.17391304347826086,0.17543859649122806,0.234375,0.18309859154929578,0.16129032258064516,0.26666666666666666,0.23333333333333334,0.09375,0.2028985507246377,0.1774193548387097,0.16923076923076924,0.288135593220339,0.2833333333333333,0.18181818181818182,0.20270270270270271,0.11290322580645161,0.23809523809523808,0.24615384615384617,0.19696969696969696,0.2631578947368421,0.1791044776119403,0.14705882352941177,0.14084507042253522,0.18181818181818182,0.16393442622950818,0.21739130434782608,0.21212121212121213,0.18571428571428572,0.18333333333333332,0.21875,0.2028985507246377,0.23333333333333334,0.18309859154929578,0.11764705882352941,0.2608695652173913,0.24242424242424243,0.18055555555555555,0.22058823529411764,0.21666666666666667,0.2,0.24193548387096775,0.14473684210526316,0.22033898305084745,0.13846153846153847,0.2361111111111111,0.21739130434782608,0.23076923076923078,0.109375,0.14516129032258066,0.25806451612903225,0.21212121212121213,0.22388059701492538,0.234375,0.2033898305084746,0.1746031746031746,0.2786885245901639,0.19444444444444445,0.19642857142857142,0.18840579710144928,0.2112676056338028,0.15151515151515152,0.1506849315068493,0.19642857142857142,0.1896551724137931,0.2727272727272727,0.26865671641791045,0.2037037037037037,0.1694915254237288,0.2542372881355932,0.19047619047619047,0.21212121212121213,0.1875,0.22727272727272727,0.208955223880597,0.18571428571428572
11,0.3,0.17567567567567569,0.208955223880597,0.17307692307692307,0.30357142857142855,0.21428571428571427,0.2535211267605634,0.22641509433962265,0.19117647058823528,0.2459016393442623,0.16393442622950818,0.2916666666666667,0.19298245614035087,0.2923076923076923,0.26865671641791045,0.14516129032258066,0.22388059701492538,0.18333333333333332,0.21818181818181817,0.32142857142857145,0.2714285714285714,0.26865671641791045,0.234375,0.1917808219178082,0.125,0.18461538461538463,0.21052631578947367,0.234375,0.21739130434782608,0.21311475409836064,0.3050847457627119,0.3050847457627119,0.12698412698412698,0.2463768115942029,0.18032786885245902,0.2153846153846154,0.3103448275862069,0.3,0.25757575757575757,0.23943661971830985,0.16393442622950818,0.29508196721311475,0.34375,0.24242424242424243,0.26785714285714285,0.23076923076923078,0.19696969696969696,0.20588235294117646,0.234375,0.2033898305084746,0.29411764705882354,0.2727272727272727,0.20588235294117646,0.18333333333333332,0.23809523809523808,0.23529411764705882,0.3103448275862069,0.19718309859154928,0.16176470588235295,0.2608695652173913,0.265625,0.2222222222222222,0.2647058823529412,0.26666666666666666,0.23076923076923078,0.26229508196721313,0.14666666666666667,0.2413793103448276,0.171875,0.2714285714285714,0.25,0.26153846153846155,0.125,0.1864406779661017,0.29508196721311475,0.26153846153846155,0.26153846153846155,0.25,0.2542372881355932,0.1935483870967742,0.29508196721311475,0.20833333333333334,0.2545454545454545,0.25,0.2535211267605634,0.2222222222222222,0.1917808219178082,0.24074074074074073,0.25,0.3230769230769231,0.3125,0.27450980392156865,0.1896551724137931,0.3559322033898305,0.22580645161290322,0.2878787878787879,0.21311475409836064,0.24242424242424243,0.25757575757575757,0.24285714285714285
12,0.3333333333333333,0.21621621621621623,0.23880597014925373,0.21568627450980393,0.32142857142857145,0.2647058823529412,0.3,0.25,0.234375,0.2833333333333333,0.16666666666666666,0.3472222222222222,0.21428571428571427,0.3230769230769231,0.296875,0.18032786885245902,0.265625,0.22033898305084745,0.2909090909090909,0.375,0.3,0.29850746268656714,0.2786885245901639,0.19718309859154928,0.234375,0.21875,0.24561403508771928,0.234375,0.25,0.2459016393442623,0.3728813559322034,0.3220338983050847,0.15,0.3787878787878788,0.23333333333333334,0.23076923076923078,0.3275862068965517,0.3389830508474576,0.3076923076923077,0.2535211267605634,0.22033898305084745,0.35,0.4126984126984127,0.2923076923076923,0.2857142857142857,0.28125,0.23076923076923078,0.22727272727272727,0.25,0.29310344827586204,0.34328358208955223,0.2878787878787879,0.24242424242424243,0.2711864406779661,0.2698412698412698,0.23529411764705882,0.32142857142857145,0.2535211267605634,0.21212121212121213,0.29850746268656714,0.30158730158730157,0.2777777777777778,0.31343283582089554,0.31666666666666665,0.25,0.3,0.2,0.3333333333333333,0.20634920634920634,0.3283582089552239,0.2835820895522388,0.296875,0.15873015873015872,0.22413793103448276,0.3442622950819672,0.2923076923076923,0.265625,0.25,0.3157894736842105,0.22580645161290322,0.3442622950819672,0.2638888888888889,0.2727272727272727,0.31343283582089554,0.29577464788732394,0.27419354838709675,0.2328767123287671,0.2777777777777778,0.26785714285714285,0.4153846153846154,0.328125,0.3,0.19298245614035087,0.4067796610169492,0.2786885245901639,0.30303030303030304,0.25,0.2727272727272727,0.28125,0.27941176470588236
13,0.3620689655172414,0.2465753424657534,0.27692307692307694,0.23529411764705882,0.4,0.31343283582089554,0.34782608695652173,0.34,0.24193548387096775,0.31666666666666665,0.22033898305084745,0.38571428571428573,0.23214285714285715,0.38461538461538464,0.36507936507936506,0.2542372881355932,0.28125,0.22033898305084745,0.36538461538461536,0.42592592592592593,0.32857142857142857,0.373134328358209,0.2786885245901639,0.24285714285714285,0.2698412698412698,0.2857142857142857,0.32727272727272727,0.25,0.29850746268656714,0.3114754098360656,0.46551724137931033,0.39655172413793105,0.1694915254237288,0.4090909090909091,0.2833333333333333,0.28125,0.3888888888888889,0.4107142857142857,0.328125,0.3380281690140845,0.2631578947368421,0.423728813559322,0.4603174603174603,0.35384615384615387,0.3090909090909091,0.3548387096774194,0.26153846153846155,0.25757575757575757,0.3125,0.3448275862068966,0.36363636363636365,0.2878787878787879,0.2878787878787879,0.3333333333333333,0.3225806451612903,0.26865671641791045,0.3392857142857143,0.30434782608695654,0.26153846153846155,0.3484848484848485,0.3492063492063492,0.3194444444444444,0.3484848484848485,0.3389830508474576,0.3492063492063492,0.3559322033898305,0.26666666666666666,0.3508771929824561,0.2222222222222222,0.36363636363636365,0.3582089552238806,0.3333333333333333,0.22950819672131148,0.22413793103448276,0.4098360655737705,0.2923076923076923,0.3387096774193548,0.29508196721311475,0.3157894736842105,0.25806451612903225,0.39344262295081966,0.2638888888888889,0.2777777777777778,0.3384615384615385,0.3188405797101449,0.3225806451612903,0.2602739726027397,0.35185185185185186,0.30357142857142855,0.453125,0.3492063492063492,0.36,0.25,0.4576271186440678,0.35,0.38461538461538464,0.3050847457627119,0.2923076923076923,0.36507936507936506,0.36363636363636365
14,0.38596491228070173,0.3013698630136986,0.30158730158730157,0.2857142857142857,0.41818181818181815,0.3283582089552239,0.391304347826087,0.38,0.29508196721311475,0.3728813559322034,0.3220338983050847,0.42028985507246375,0.25,0.4,0.39344262295081966,0.3050847457627119,0.3492063492063492,0.2413793103448276,0.37254901960784315,0.4339622641509434,0.37681159420289856,0.3880597014925373,0.3442622950819672,0.3333333333333333,0.30158730158730157,0.3333333333333333,0.43636363636363634,0.2857142857142857,0.36923076923076925,0.36065573770491804,0.4827586206896552,0.45614035087719296,0.2033898305084746,0.4393939393939394,0.288135593220339,0.3225806451612903,0.41509433962264153,0.4642857142857143,0.38095238095238093,0.34285714285714286,0.3333333333333333,0.4915254237288136,0.5245901639344263,0.38461538461538464,0.33962264150943394,0.3709677419354839,0.3384615384615385,0.3181818181818182,0.375,0.39655172413793105,0.38461538461538464,0.3076923076923077,0.3333333333333333,0.4,0.3225806451612903,0.2878787878787879,0.4107142857142857,0.3188405797101449,0.2923076923076923,0.3787878787878788,0.36507936507936506,0.3472222222222222,0.390625,0.3620689655172414,0.3709677419354839,0.41379310344827586,0.3150684931506849,0.42857142857142855,0.3387096774193548,0.390625,0.3787878787878788,0.38095238095238093,0.2542372881355932,0.2982456140350877,0.4576271186440678,0.31746031746031744,0.3548387096774194,0.36065573770491804,0.35714285714285715,0.3064516129032258,0.4406779661016949,0.2676056338028169,0.40816326530612246,0.3384615384615385,0.3382352941176471,0.3442622950819672,0.2876712328767123,0.39622641509433965,0.3090909090909091,0.4838709677419355,0.3709677419354839,0.4166666666666667,0.2909090909090909,0.4745762711864407,0.38333333333333336,0.4153846153846154,0.3050847457627119,0.3230769230769231,0.38095238095238093,0.3787878787878788
15,0.38596491228070173,0.3333333333333333,0.3442622950819672,0.32653061224489793,0.42592592592592593,0.36363636363636365,0.4057971014492754,0.42,0.3442622950819672,0.3898305084745763,0.39655172413793105,0.4264705882352941,0.3090909090909091,0.421875,0.45,0.3448275862068966,0.3492063492063492,0.2857142857142857,0.43137254901960786,0.4716981132075472,0.4492753623188406,0.43283582089552236,0.36065573770491804,0.36764705882352944,0.36507936507936506,0.4126984126984127,0.4909090909090909,0.3114754098360656,0.421875,0.4406779661016949,0.49122807017543857,0.49122807017543857,0.2413793103448276,0.45454545454545453,0.3559322033898305,0.3709677419354839,0.46153846153846156,0.5178571428571429,0.4426229508196721,0.37681159420289856,0.4074074074074074,0.5084745762711864,0.5573770491803278,0.4375,0.36538461538461536,0.41935483870967744,0.390625,0.36363636363636365,0.421875,0.43103448275862066,0.4375,0.3968253968253968,0.36363636363636365,0.43636363636363634,0.3770491803278688,0.3484848484848485,0.4107142857142857,0.4117647058823529,0.36923076923076925,0.38461538461538464,0.4032258064516129,0.4084507042253521,0.3968253968253968,0.40350877192982454,0.3870967741935484,0.43103448275862066,0.3424657534246575,0.42857142857142855,0.43548387096774194,0.40625,0.4,0.4126984126984127,0.2711864406779661,0.3090909090909091,0.4915254237288136,0.31746031746031744,0.3770491803278688,0.4166666666666667,0.36363636363636365,0.3770491803278688,0.4576271186440678,0.29577464788732394,0.46938775510204084,0.359375,0.3787878787878788,0.36666666666666664,0.3287671232876712,0.41509433962264153,0.36363636363636365,0.5,0.4032258064516129,0.5434782608695652,0.3148148148148148,0.5423728813559322,0.4166666666666667,0.453125,0.39655172413793105,0.35384615384615387,0.4426229508196721,0.3939393939393939
16,0.41818181818181815,0.375,0.36065573770491804,0.3877551020408163,0.4444444444444444,0.4393939393939394,0.463768115942029,0.4489795918367347,0.4406779661016949,0.423728813559322,0.43103448275862066,0.47058823529411764,0.38181818181818183,0.46875,0.48333333333333334,0.3508771929824561,0.41935483870967744,0.32727272727272727,0.45098039215686275,0.5192307692307693,0.5303030303030303,0.43283582089552236,0.36065573770491804,0.38235294117647056,0.3870967741935484,0.43548387096774194,0.5272727272727272,0.4166666666666667,0.453125,0.4576271186440678,0.5,0.543859649122807,0.27586206896551724,0.48484848484848486,0.4482758620689655,0.4576271186440678,0.5192307692307693,0.5357142857142857,0.4426229508196721,0.417910447761194,0.4444444444444444,0.5423728813559322,0.5901639344262295,0.4444444444444444,0.4230769230769231,0.45161290322580644,0.47619047619047616,0.40625,0.42857142857142855,0.47368421052631576,0.515625,0.43548387096774194,0.5,0.4727272727272727,0.4067796610169492,0.3787878787878788,0.42857142857142855,0.44776119402985076,0.40625,0.4307692307692308,0.47540983606557374,0.45714285714285713,0.4262295081967213,0.45614035087719296,0.41935483870967744,0.49122807017543857,0.375,0.5,0.45161290322580644,0.453125,0.42857142857142855,0.4603174603174603,0.3389830508474576,0.36363636363636365,0.5423728813559322,0.3709677419354839,0.4067796610169492,0.45,0.36363636363636365,0.4067796610169492,0.5,0.37681159420289856,0.5306122448979592,0.390625,0.4090909090909091,0.3898305084745763,0.39436619718309857,0.4716981132075472,0.4,0.5161290322580645,0.43548387096774194,0.5652173913043478,0.3333333333333333,0.576271186440678,0.4406779661016949,0.5396825396825397,0.41379310344827586,0.421875,0.5,0.4375
17,0.45454545454545453,0.4084507042253521,0.4166666666666667,0.4375,0.5,0.46153846153846156,0.463768115942029,0.4489795918367347,0.46551724137931033,0.49122807017543857,0.4827586206896552,0.5373134328358209,0.4074074074074074,0.5625,0.5333333333333333,0.40350877192982454,0.46774193548387094,0.34545454545454546,0.49019607843137253,0.5384615384615384,0.5384615384615384,0.5076923076923077,0.3898305084745763,0.45454545454545453,0.41935483870967744,0.5081967213114754,0.5555555555555556,0.423728813559322,0.5079365079365079,0.5084745762711864,0.5535714285714286,0.6071428571428571,0.38596491228070173,0.48484848484848486,0.4482758620689655,0.5423728813559322,0.5576923076923077,0.5454545454545454,0.5081967213114754,0.4626865671641791,0.49056603773584906,0.559322033898305,0.5901639344262295,0.46774193548387094,0.4423076923076923,0.532258064516129,0.5079365079365079,0.46774193548387094,0.4603174603174603,0.5087719298245614,0.546875,0.5081967213114754,0.5151515151515151,0.4727272727272727,0.46551724137931033,0.45454545454545453,0.44642857142857145,0.45454545454545453,0.4375,0.46875,0.48333333333333334,0.4857142857142857,0.5245901639344263,0.49122807017543857,0.45161290322580644,0.509090909090909,0.4027777777777778,0.5272727272727272,0.4838709677419355,0.47619047619047616,0.49206349206349204,0.5555555555555556,0.3559322033898305,0.41818181818181815,0.6140350877192983,0.4,0.46551724137931033,0.5084745762711864,0.43636363636363634,0.49122807017543857,0.5344827586206896,0.4852941176470588,0.5510204081632653,0.4126984126984127,0.4090909090909091,0.43103448275862066,0.43661971830985913,0.5094339622641509,0.43636363636363634,0.5483870967741935,0.46774193548387094,0.6222222222222222,0.39622641509433965,0.6101694915254238,0.4745762711864407,0.5645161290322581,0.41379310344827586,0.453125,0.576271186440678,0.4603174603174603
18,0.509090909090909,0.44776119402985076,0.5166666666666667,0.4791666666666667,0.5576923076923077,0.515625,0.5294117647058824,0.4489795918367347,0.5,0.5272727272727272,0.5172413793103449,0.5671641791044776,0.4444444444444444,0.578125,0.559322033898305,0.41818181818181815,0.532258064516129,0.34545454545454546,0.5,0.5576923076923077,0.5384615384615384,0.5384615384615384,0.48214285714285715,0.4696969696969697,0.43548387096774194,0.5737704918032787,0.5769230769230769,0.4745762711864407,0.5161290322580645,0.5344827586206896,0.6071428571428571,0.6428571428571429,0.43859649122807015,0.6,0.45614035087719296,0.576271186440678,0.5769230769230769,0.5555555555555556,0.5573770491803278,0.5151515151515151,0.5283018867924528,0.559322033898305,0.6065573770491803,0.5483870967741935,0.4423076923076923,0.5806451612903226,0.5714285714285714,0.5161290322580645,0.532258064516129,0.5614035087719298,0.578125,0.5737704918032787,0.6153846153846154,0.5272727272727272,0.4827586206896552,0.5076923076923077,0.5,0.5238095238095238,0.4603174603174603,0.546875,0.5,0.5507246376811594,0.55,0.5178571428571429,0.5081967213114754,0.5454545454545454,0.4722222222222222,0.5740740740740741,0.5161290322580645,0.5079365079365079,0.5396825396825397,0.5806451612903226,0.3793103448275862,0.41818181818181815,0.631578947368421,0.43103448275862066,0.5172413793103449,0.5423728813559322,0.4727272727272727,0.5263157894736842,0.5714285714285714,0.5147058823529411,0.5918367346938775,0.47619047619047616,0.4461538461538462,0.4827586206896552,0.5,0.54,0.5272727272727272,0.5901639344262295,0.5,0.6363636363636364,0.4339622641509434,0.6440677966101694,0.5084745762711864,0.6166666666666667,0.43103448275862066,0.484375,0.576271186440678,0.47619047619047616
19,0.5636363636363636,0.44776119402985076,0.5423728813559322,0.5,0.5961538461538461,0.5238095238095238,0.5522388059701493,0.5306122448979592,0.5517241379310345,0.5454545454545454,0.5172413793103449,0.5970149253731343,0.5,0.625,0.5932203389830508,0.4528301886792453,0.5483870967741935,0.4,0.5625,0.6153846153846154,0.5846153846153846,0.5538461538461539,0.5178571428571429,0.546875,0.4838709677419355,0.5901639344262295,0.5769230769230769,0.559322033898305,0.5806451612903226,0.5517241379310345,0.625,0.6545454545454545,0.48214285714285715,0.6307692307692307,0.49122807017543857,0.6101694915254238,0.6,0.5660377358490566,0.6166666666666667,0.5692307692307692,0.5849056603773585,0.6101694915254238,0.6440677966101694,0.5806451612903226,0.49019607843137253,0.639344262295082,0.6190476190476191,0.6129032258064516,0.5737704918032787,0.5614035087719298,0.578125,0.6229508196721312,0.676923076923077,0.5925925925925926,0.5344827586206896,0.5076923076923077,0.5178571428571429,0.5238095238095238,0.5238095238095238,0.5555555555555556,0.5333333333333333,0.5797101449275363,0.6,0.5370370370370371,0.5573770491803278,0.6181818181818182,0.49295774647887325,0.6111111111111112,0.5901639344262295,0.5555555555555556,0.5555555555555556,0.5967741935483871,0.43103448275862066,0.41818181818181815,0.6842105263157895,0.46551724137931033,0.5172413793103449,0.5932203389830508,0.48148148148148145,0.5357142857142857,0.6181818181818182,0.5294117647058824,0.6122448979591837,0.5,0.49230769230769234,0.5344827586206896,0.5362318840579711,0.5918367346938775,0.5925925925925926,0.6065573770491803,0.5645161290322581,0.7380952380952381,0.4528301886792453,0.6610169491525424,0.5084745762711864,0.6666666666666666,0.46551724137931033,0.5,0.6101694915254238,0.47619047619047616
20,0.6,0.5151515151515151,0.6101694915254238,0.5531914893617021,0.6538461538461539,0.6031746031746031,0.5970149253731343,0.6041666666666666,0.5964912280701754,0.5555555555555556,0.5517241379310345,0.6268656716417911,0.5370370370370371,0.65625,0.6271186440677966,0.4716981132075472,0.5967741935483871,0.45454545454545453,0.5957446808510638,0.6346153846153846,0.65625,0.6,0.5636363636363636,0.5625,0.5161290322580645,0.6885245901639344,0.6153846153846154,0.5862068965517241,0.6129032258064516,0.5862068965517241,0.6607142857142857,0.6792452830188679,0.5357142857142857,0.6461538461538462,0.49122807017543857,0.6551724137931034,0.64,0.5961538461538461,0.6333333333333333,0.5692307692307692,0.6037735849056604,0.6779661016949152,0.6610169491525424,0.6129032258064516,0.5294117647058824,0.639344262295082,0.6349206349206349,0.6290322580645161,0.5737704918032787,0.5892857142857143,0.625,0.639344262295082,0.676923076923077,0.6481481481481481,0.5862068965517241,0.5230769230769231,0.5892857142857143,0.5555555555555556,0.5238095238095238,0.6031746031746031,0.5862068965517241,0.6176470588235294,0.6166666666666667,0.5555555555555556,0.6,0.6792452830188679,0.5211267605633803,0.6481481481481481,0.6,0.6129032258064516,0.5873015873015873,0.6290322580645161,0.4482758620689655,0.42592592592592593,0.7017543859649122,0.5,0.5517241379310345,0.6440677966101694,0.5370370370370371,0.5818181818181818,0.6545454545454545,0.5441176470588235,0.625,0.5,0.5384615384615384,0.543859649122807,0.5362318840579711,0.6530612244897959,0.660377358490566,0.6229508196721312,0.5806451612903226,0.7619047619047619,0.5471698113207547,0.7068965517241379,0.5517241379310345,0.6949152542372882,0.5,0.5625,0.6440677966101694,0.5
21,0.6181818181818182,0.5757575757575758,0.6440677966101694,0.574468085106383,0.6730769230769231,0.6190476190476191,0.6307692307692307,0.6458333333333334,0.6491228070175439,0.5740740740740741,0.5517241379310345,0.6417910447761194,0.5961538461538461,0.6875,0.6610169491525424,0.5094339622641509,0.6129032258064516,0.5,0.5957446808510638,0.6538461538461539,0.703125,0.6461538461538462,0.5818181818181818,0.5873015873015873,0.5645161290322581,0.7,0.6274509803921569,0.5862068965517241,0.6666666666666666,0.5862068965517241,0.6607142857142857,0.6792452830188679,0.6071428571428571,0.703125,0.5263157894736842,0.6724137931034483,0.6875,0.5961538461538461,0.6666666666666666,0.59375,0.6415094339622641,0.6779661016949152,0.6949152542372882,0.6290322580645161,0.5490196078431373,0.6610169491525424,0.6666666666666666,0.6774193548387096,0.5737704918032787,0.6428571428571429,0.65625,0.6721311475409836,0.71875,0.6481481481481481,0.5964912280701754,0.5384615384615384,0.6296296296296297,0.5555555555555556,0.5714285714285714,0.6031746031746031,0.603448275862069,0.6567164179104478,0.6440677966101694,0.5740740740740741,0.6101694915254238,0.6792452830188679,0.5492957746478874,0.6666666666666666,0.6333333333333333,0.6774193548387096,0.6612903225806451,0.6451612903225806,0.4642857142857143,0.4528301886792453,0.7321428571428571,0.5087719298245614,0.5964912280701754,0.6779661016949152,0.5555555555555556,0.6,0.6851851851851852,0.5671641791044776,0.6666666666666666,0.5645161290322581,0.5625,0.5789473684210527,0.5441176470588235,0.6938775510204082,0.6981132075471698,0.6229508196721312,0.5806451612903226,0.7857142857142857,0.6037735849056604,0.7241379310344828,0.5714285714285714,0.7241379310344828,0.5178571428571429,0.6349206349206349,0.6949152542372882,0.5161290322580645
22,0.660377358490566,0.6212121212121212,0.6610169491525424,0.6086956521739131,0.7307692307692307,0.6349206349206349,0.6615384615384615,0.6458333333333334,0.6491228070175439,0.660377358490566,0.5789473684210527,0.6417910447761194,0.6470588235294118,0.7301587301587301,0.6949152542372882,0.5769230769230769,0.6557377049180327,0.5185185185185185,0.6739130434782609,0.6666666666666666,0.71875,0.676923076923077,0.5925925925925926,0.5967741935483871,0.5806451612903226,0.7,0.6666666666666666,0.6206896551724138,0.6666666666666666,0.603448275862069,0.6964285714285714,0.6981132075471698,0.6071428571428571,0.71875,0.5535714285714286,0.6896551724137931,0.6875,0.6666666666666666,0.6833333333333333,0.625,0.6415094339622641,0.7413793103448276,0.7288135593220338,0.6451612903225806,0.5882352941176471,0.6779661016949152,0.6833333333333333,0.6774193548387096,0.5737704918032787,0.6785714285714286,0.703125,0.7377049180327869,0.7741935483870968,0.6923076923076923,0.6140350877192983,0.5384615384615384,0.6296296296296297,0.5873015873015873,0.6190476190476191,0.6557377049180327,0.6491228070175439,0.696969696969697,0.6896551724137931,0.5740740740740741,0.6271186440677966,0.7169811320754716,0.5774647887323944,0.6851851851851852,0.6666666666666666,0.7096774193548387,0.6774193548387096,0.6885245901639344,0.5178571428571429,0.5094339622641509,0.75,0.5614035087719298,0.6666666666666666,0.7068965517241379,0.5849056603773585,0.6181818181818182,0.75,0.6363636363636364,0.7291666666666666,0.5645161290322581,0.6031746031746031,0.5964912280701754,0.5441176470588235,0.6938775510204082,0.7358490566037735,0.639344262295082,0.6612903225806451,0.8095238095238095,0.6037735849056604,0.7586206896551724,0.6363636363636364,0.7413793103448276,0.5535714285714286,0.7142857142857143,0.7288135593220338,0.5409836065573771
23,0.7307692307692307,0.6212121212121212,0.7068965517241379,0.6304347826086957,0.75,0.6935483870967742,0.7076923076923077,0.6875,0.6909090909090909,0.660377358490566,0.631578947368421,0.6417910447761194,0.6862745098039216,0.746031746031746,0.7068965517241379,0.5961538461538461,0.7,0.5555555555555556,0.717391304347826,0.6862745098039216,0.796875,0.7230769230769231,0.6226415094339622,0.6065573770491803,0.6557377049180327,0.7333333333333333,0.7058823529411765,0.6724137931034483,0.7068965517241379,0.6379310344827587,0.7272727272727273,0.7450980392156863,0.6071428571428571,0.71875,0.5892857142857143,0.7413793103448276,0.7083333333333334,0.7254901960784313,0.7,0.6666666666666666,0.6981132075471698,0.7586206896551724,0.7288135593220338,0.6935483870967742,0.64,0.6949152542372882,0.7333333333333333,0.7096774193548387,0.6333333333333333,0.6785714285714286,0.71875,0.7540983606557377,0.8524590163934426,0.7115384615384616,0.6607142857142857,0.640625,0.6481481481481481,0.6031746031746031,0.6666666666666666,0.6721311475409836,0.7142857142857143,0.696969696969697,0.7142857142857143,0.6296296296296297,0.6779661016949152,0.7169811320754716,0.5915492957746479,0.7547169811320755,0.6949152542372882,0.7258064516129032,0.6935483870967742,0.7049180327868853,0.5357142857142857,0.5384615384615384,0.7678571428571429,0.631578947368421,0.7037037037037037,0.7413793103448276,0.5961538461538461,0.6363636363636364,0.7843137254901961,0.6666666666666666,0.7708333333333334,0.5967741935483871,0.6507936507936508,0.6140350877192983,0.5757575757575758,0.7551020408163265,0.7547169811320755,0.639344262295082,0.7,0.8333333333333334,0.6153846153846154,0.8103448275862069,0.6666666666666666,0.7586206896551724,0.5714285714285714,0.7301587301587301,0.7288135593220338,0.5901639344262295
24,0.75,0.6212121212121212,0.7241379310344828,0.6521739130434783,0.75,0.7903225806451613,0.7230769230769231,0.6875,0.7272727272727273,0.6981132075471698,0.6491228070175439,0.6716417910447762,0.7254901960784313,0.7619047619047619,0.7241379310344828,0.6346153846153846,0.7333333333333333,0.5925925925925926,0.7391304347826086,0.7058823529411765,0.8125,0.734375,0.6415094339622641,0.6229508196721312,0.6885245901639344,0.7333333333333333,0.7254901960784313,0.6724137931034483,0.7543859649122807,0.6551724137931034,0.7777777777777778,0.7647058823529411,0.6428571428571429,0.71875,0.6428571428571429,0.7758620689655172,0.7708333333333334,0.76,0.7333333333333333,0.6825396825396826,0.6981132075471698,0.7586206896551724,0.7796610169491526,0.7419354838709677,0.7142857142857143,0.711864406779661,0.7333333333333333,0.7258064516129032,0.6666666666666666,0.7142857142857143,0.734375,0.7704918032786885,0.8524590163934426,0.7307692307692307,0.6964285714285714,0.65625,0.6981132075471698,0.6507936507936508,0.6825396825396826,0.7213114754098361,0.7321428571428571,0.7272727272727273,0.7321428571428571,0.6296296296296297,0.6949152542372882,0.7358490566037735,0.6142857142857143,0.7735849056603774,0.7457627118644068,0.7741935483870968,0.7258064516129032,0.7213114754098361,0.5535714285714286,0.5769230769230769,0.8035714285714286,0.6785714285714286,0.7358490566037735,0.7413793103448276,0.6153846153846154,0.6545454545454545,0.7843137254901961,0.696969696969697,0.7916666666666666,0.6129032258064516,0.7142857142857143,0.6491228070175439,0.5909090909090909,0.7755102040816326,0.7547169811320755,0.6666666666666666,0.7166666666666667,0.8333333333333334,0.6730769230769231,0.8421052631578947,0.6666666666666666,0.7931034482758621,0.6111111111111112,0.7741935483870968,0.7627118644067796,0.6833333333333333
